master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
38259,PR_20100605_030219_619_LC16,PR_20100605_030219_619_LC16,1275706939.662,39,auv_sirius_stereo_left,45830,PR_20100605_030219_619_RM16,PR_20100605_030219_619_RM16,1275706939.648,42,auv_sirius_stereo_right
38260,PR_20100605_033443_809_LC16,PR_20100605_033443_809_LC16,1275708883.994,39,auv_sirius_stereo_left,45831,PR_20100605_033443_809_RM16,PR_20100605_033443_809_RM16,1275708883.98,42,auv_sirius_stereo_right
38261,PR_20100605_031828_683_LC16,PR_20100605_031828_683_LC16,1275707908.862,39,auv_sirius_stereo_left,45832,PR_20100605_031828_683_RM16,PR_20100605_031828_683_RM16,1275707908.849,42,auv_sirius_stereo_right
38262,PR_20100605_033228_778_LC16,PR_20100605_033228_778_LC16,1275708748.863,39,auv_sirius_stereo_left,45833,PR_20100605_033228_778_RM16,PR_20100605_033228_778_RM16,1275708748.877,42,auv_sirius_stereo_right
38263,PR_20100605_031404_646_LC16,PR_20100605_031404_646_LC16,1275707644.845,39,auv_sirius_stereo_left,45834,PR_20100605_031404_646_RM16,PR_20100605_031404_646_RM16,1275707644.831,42,auv_sirius_stereo_right
38264,PR_20100605_033219_793_LC16,PR_20100605_033219_793_LC16,1275708739.96,39,auv_sirius_stereo_left,45835,PR_20100605_033219_793_RM16,PR_20100605_033219_793_RM16,1275708739.945,42,auv_sirius_stereo_right
38265,PR_20100605_031355_698_LC16,PR_20100605_031355_698_LC16,1275707635.822,39,auv_sirius_stereo_left,45836,PR_20100605_031355_698_RM16,PR_20100605_031355_698_RM16,1275707635.809,42,auv_sirius_stereo_right
38266,PR_20100605_032755_763_LC16,PR_20100605_032755_763_LC16,1275708475.886,39,auv_sirius_stereo_left,45837,PR_20100605_032755_763_RM16,PR_20100605_032755_763_RM16,1275708475.873,42,auv_sirius_stereo_right
38267,PR_20100605_030931_638_LC16,PR_20100605_030931_638_LC16,1275707371.788,39,auv_sirius_stereo_left,45838,PR_20100605_030931_638_RM16,PR_20100605_030931_638_RM16,1275707371.776,42,auv_sirius_stereo_right
38268,PR_20100605_034155_858_LC16,PR_20100605_034155_858_LC16,1275709316.091,39,auv_sirius_stereo_left,45839,PR_20100605_034155_858_RM16,PR_20100605_034155_858_RM16,1275709316.076,42,auv_sirius_stereo_right
38269,PR_20100605_034211_860_LC16,PR_20100605_034211_860_LC16,1275709332.084,39,auv_sirius_stereo_left,45840,PR_20100605_034211_860_RM16,PR_20100605_034211_860_RM16,1275709332.069,42,auv_sirius_stereo_right
38270,PR_20100605_032347_765_LC16,PR_20100605_032347_765_LC16,1275708227.852,39,auv_sirius_stereo_left,45841,PR_20100605_032347_765_RM16,PR_20100605_032347_765_RM16,1275708227.839,42,auv_sirius_stereo_right
38271,PR_20100605_030716_600_LC16,PR_20100605_030716_600_LC16,1275707236.798,39,auv_sirius_stereo_left,45842,PR_20100605_030716_600_RM16,PR_20100605_030716_600_RM16,1275707236.785,42,auv_sirius_stereo_right
38272,PR_20100605_033940_820_LC16,PR_20100605_033940_820_LC16,1275709181.025,39,auv_sirius_stereo_left,45843,PR_20100605_033940_820_RM16,PR_20100605_033940_820_RM16,1275709181.01,42,auv_sirius_stereo_right
38273,PR_20100605_032116_694_LC16,PR_20100605_032116_694_LC16,1275708076.842,39,auv_sirius_stereo_left,45844,PR_20100605_032116_694_RM16,PR_20100605_032116_694_RM16,1275708076.829,42,auv_sirius_stereo_right
38274,PR_20100605_030252_569_LC16,PR_20100605_030252_569_LC16,1275706972.689,39,auv_sirius_stereo_left,45845,PR_20100605_030252_569_RM16,PR_20100605_030252_569_RM16,1275706972.675,42,auv_sirius_stereo_right
38275,PR_20100605_033516_790_LC16,PR_20100605_033516_790_LC16,1275708916.945,39,auv_sirius_stereo_left,45846,PR_20100605_033516_790_RM16,PR_20100605_033516_790_RM16,1275708916.931,42,auv_sirius_stereo_right
38276,PR_20100605_033301_778_LC16,PR_20100605_033301_778_LC16,1275708781.977,39,auv_sirius_stereo_left,45847,PR_20100605_033301_778_RM16,PR_20100605_033301_778_RM16,1275708781.963,42,auv_sirius_stereo_right
38277,PR_20100605_031437_652_LC16,PR_20100605_031437_652_LC16,1275707677.818,39,auv_sirius_stereo_left,45848,PR_20100605_031437_652_RM16,PR_20100605_031437_652_RM16,1275707677.805,42,auv_sirius_stereo_right
38278,PR_20100605_031013_623_LC16,PR_20100605_031013_623_LC16,1275707413.809,39,auv_sirius_stereo_left,45849,PR_20100605_031013_623_RM16,PR_20100605_031013_623_RM16,1275707413.794,42,auv_sirius_stereo_right
38279,PR_20100605_031428_656_LC16,PR_20100605_031428_656_LC16,1275707668.794,39,auv_sirius_stereo_left,45850,PR_20100605_031428_656_RM16,PR_20100605_031428_656_RM16,1275707668.806,42,auv_sirius_stereo_right
38280,PR_20100605_034500_856_LC16,PR_20100605_034500_856_LC16,1275709501.06,39,auv_sirius_stereo_left,45851,PR_20100605_034500_856_RM16,PR_20100605_034500_856_RM16,1275709501.046,42,auv_sirius_stereo_right
38281,PR_20100605_032828_743_LC16,PR_20100605_032828_743_LC16,1275708508.985,39,auv_sirius_stereo_left,45852,PR_20100605_032828_743_RM16,PR_20100605_032828_743_RM16,1275708508.971,42,auv_sirius_stereo_right
38282,PR_20100605_031004_625_LC16,PR_20100605_031004_625_LC16,1275707404.743,39,auv_sirius_stereo_left,45853,PR_20100605_031004_625_RM16,PR_20100605_031004_625_RM16,1275707404.758,42,auv_sirius_stereo_right
38283,PR_20100605_034228_839_LC16,PR_20100605_034228_839_LC16,1275709348.998,39,auv_sirius_stereo_left,45854,PR_20100605_034228_839_RM16,PR_20100605_034228_839_RM16,1275709348.982,42,auv_sirius_stereo_right
38284,PR_20100605_032404_721_LC16,PR_20100605_032404_721_LC16,1275708244.913,39,auv_sirius_stereo_left,45855,PR_20100605_032404_721_RM16,PR_20100605_032404_721_RM16,1275708244.898,42,auv_sirius_stereo_right
38285,PR_20100605_032133_700_LC16,PR_20100605_032133_700_LC16,1275708093.873,39,auv_sirius_stereo_left,45856,PR_20100605_032133_700_RM16,PR_20100605_032133_700_RM16,1275708093.858,42,auv_sirius_stereo_right
38286,PR_20100605_034013_826_LC16,PR_20100605_034013_826_LC16,1275709214.036,39,auv_sirius_stereo_left,45857,PR_20100605_034013_826_RM16,PR_20100605_034013_826_RM16,1275709214.019,42,auv_sirius_stereo_right
38287,PR_20100605_032149_712_LC16,PR_20100605_032149_712_LC16,1275708109.905,39,auv_sirius_stereo_left,45858,PR_20100605_032149_712_RM16,PR_20100605_032149_712_RM16,1275708109.919,42,auv_sirius_stereo_right
38288,PR_20100605_030325_587_LC16,PR_20100605_030325_587_LC16,1275707005.716,39,auv_sirius_stereo_left,45859,PR_20100605_030325_587_RM16,PR_20100605_030325_587_RM16,1275707005.728,42,auv_sirius_stereo_right
38289,PR_20100605_033549_808_LC16,PR_20100605_033549_808_LC16,1275708950.026,39,auv_sirius_stereo_left,45860,PR_20100605_033549_808_RM16,PR_20100605_033549_808_RM16,1275708950.012,42,auv_sirius_stereo_right
38290,PR_20100605_031725_673_LC16,PR_20100605_031725_673_LC16,1275707845.803,39,auv_sirius_stereo_left,45861,PR_20100605_031725_673_RM16,PR_20100605_031725_673_RM16,1275707845.79,42,auv_sirius_stereo_right
38291,PR_20100605_030054_562_LC16,PR_20100605_030054_562_LC16,1275706854.727,39,auv_sirius_stereo_left,45862,PR_20100605_030054_562_RM16,PR_20100605_030054_562_RM16,1275706854.713,42,auv_sirius_stereo_right
38292,PR_20100605_031454_657_LC16,PR_20100605_031454_657_LC16,1275707694.86,39,auv_sirius_stereo_left,45863,PR_20100605_031454_657_RM16,PR_20100605_031454_657_RM16,1275707694.847,42,auv_sirius_stereo_right
38293,PR_20100605_033540_793_LC16,PR_20100605_033540_793_LC16,1275708940.99,39,auv_sirius_stereo_left,45864,PR_20100605_033540_793_RM16,PR_20100605_033540_793_RM16,1275708940.976,42,auv_sirius_stereo_right
38294,PR_20100605_031510_674_LC16,PR_20100605_031510_674_LC16,1275707710.85,39,auv_sirius_stereo_left,45865,PR_20100605_031510_674_RM16,PR_20100605_031510_674_RM16,1275707710.837,42,auv_sirius_stereo_right
38295,PR_20100605_033116_763_LC16,PR_20100605_033116_763_LC16,1275708676.991,39,auv_sirius_stereo_left,45866,PR_20100605_033116_763_RM16,PR_20100605_033116_763_RM16,1275708677.005,42,auv_sirius_stereo_right
38296,PR_20100605_034533_863_LC16,PR_20100605_034533_863_LC16,1275709534.001,39,auv_sirius_stereo_left,45867,PR_20100605_034533_863_RM16,PR_20100605_034533_863_RM16,1275709533.985,42,auv_sirius_stereo_right
38297,PR_20100605_032901_761_LC16,PR_20100605_032901_761_LC16,1275708541.933,39,auv_sirius_stereo_left,45868,PR_20100605_032901_761_RM16,PR_20100605_032901_761_RM16,1275708541.947,42,auv_sirius_stereo_right
38298,PR_20100605_034245_844_LC16,PR_20100605_034245_844_LC16,1275709366.089,39,auv_sirius_stereo_left,45869,PR_20100605_034245_844_RM16,PR_20100605_034245_844_RM16,1275709366.104,42,auv_sirius_stereo_right
38299,PR_20100605_034301_857_LC16,PR_20100605_034301_857_LC16,1275709382.099,39,auv_sirius_stereo_left,45870,PR_20100605_034301_857_RM16,PR_20100605_034301_857_RM16,1275709382.085,42,auv_sirius_stereo_right
38300,PR_20100605_032437_721_LC16,PR_20100605_032437_721_LC16,1275708278.043,39,auv_sirius_stereo_left,45871,PR_20100605_032437_721_RM16,PR_20100605_032437_721_RM16,1275708278.029,42,auv_sirius_stereo_right
38301,PR_20100605_034030_832_LC16,PR_20100605_034030_832_LC16,1275709230.903,39,auv_sirius_stereo_left,45872,PR_20100605_034030_832_RM16,PR_20100605_034030_832_RM16,1275709230.888,42,auv_sirius_stereo_right
38302,PR_20100605_032206_720_LC16,PR_20100605_032206_720_LC16,1275708126.95,39,auv_sirius_stereo_left,45873,PR_20100605_032206_720_RM16,PR_20100605_032206_720_RM16,1275708126.936,42,auv_sirius_stereo_right
38303,PR_20100605_030342_581_LC16,PR_20100605_030342_581_LC16,1275707022.735,39,auv_sirius_stereo_left,45874,PR_20100605_030342_581_RM16,PR_20100605_030342_581_RM16,1275707022.747,42,auv_sirius_stereo_right
38304,PR_20100605_032222_708_LC16,PR_20100605_032222_708_LC16,1275708142.954,39,auv_sirius_stereo_left,45875,PR_20100605_032222_708_RM16,PR_20100605_032222_708_RM16,1275708142.94,42,auv_sirius_stereo_right
38305,PR_20100605_030358_596_LC16,PR_20100605_030358_596_LC16,1275707038.746,39,auv_sirius_stereo_left,45876,PR_20100605_030358_596_RM16,PR_20100605_030358_596_RM16,1275707038.734,42,auv_sirius_stereo_right
38306,PR_20100605_031742_677_LC16,PR_20100605_031742_677_LC16,1275707862.869,39,auv_sirius_stereo_left,45877,PR_20100605_031742_677_RM16,PR_20100605_031742_677_RM16,1275707862.856,42,auv_sirius_stereo_right
38307,PR_20100605_033622_804_LC16,PR_20100605_033622_804_LC16,1275708982.846,39,auv_sirius_stereo_left,45878,PR_20100605_033622_804_RM16,PR_20100605_033622_804_RM16,1275708982.833,42,auv_sirius_stereo_right
38308,PR_20100605_031758_679_LC16,PR_20100605_031758_679_LC16,1275707878.872,39,auv_sirius_stereo_left,45879,PR_20100605_031758_679_RM16,PR_20100605_031758_679_RM16,1275707878.859,42,auv_sirius_stereo_right
38309,PR_20100605_030127_570_LC16,PR_20100605_030127_570_LC16,1275706887.77,39,auv_sirius_stereo_left,45880,PR_20100605_030127_570_RM16,PR_20100605_030127_570_RM16,1275706887.758,42,auv_sirius_stereo_right
38310,PR_20100605_031527_665_LC16,PR_20100605_031527_665_LC16,1275707727.877,39,auv_sirius_stereo_left,45881,PR_20100605_031527_665_RM16,PR_20100605_031527_665_RM16,1275707727.864,42,auv_sirius_stereo_right
38311,PR_20100605_031103_635_LC16,PR_20100605_031103_635_LC16,1275707463.864,39,auv_sirius_stereo_left,45882,PR_20100605_031103_635_RM16,PR_20100605_031103_635_RM16,1275707463.851,42,auv_sirius_stereo_right
38312,PR_20100605_033149_770_LC16,PR_20100605_033149_770_LC16,1275708709.808,39,auv_sirius_stereo_left,45883,PR_20100605_033149_770_RM16,PR_20100605_033149_770_RM16,1275708709.792,42,auv_sirius_stereo_right
38313,PR_20100605_034550_868_LC16,PR_20100605_034550_868_LC16,1275709551.096,39,auv_sirius_stereo_left,45884,PR_20100605_034550_868_RM16,PR_20100605_034550_868_RM16,1275709551.066,42,auv_sirius_stereo_right
38314,PR_20100605_030848_623_LC16,PR_20100605_030848_623_LC16,1275707328.838,39,auv_sirius_stereo_left,45885,PR_20100605_030848_623_RM16,PR_20100605_030848_623_RM16,1275707328.824,42,auv_sirius_stereo_right
38315,PR_20100605_034319_963_LC16,PR_20100605_034319_963_LC16,1275709400.076,39,auv_sirius_stereo_left,45886,PR_20100605_034319_963_RM16,PR_20100605_034319_963_RM16,1275709400.064,42,auv_sirius_stereo_right
38316,PR_20100605_032454_740_LC16,PR_20100605_032454_740_LC16,1275708294.818,39,auv_sirius_stereo_left,45887,PR_20100605_032454_740_RM16,PR_20100605_032454_740_RM16,1275708294.803,42,auv_sirius_stereo_right
38317,PR_20100605_034335_874_LC16,PR_20100605_034335_874_LC16,1275709415.901,39,auv_sirius_stereo_left,45888,PR_20100605_034335_874_RM16,PR_20100605_034335_874_RM16,1275709415.887,42,auv_sirius_stereo_right
38318,PR_20100605_032510_728_LC16,PR_20100605_032510_728_LC16,1275708310.767,39,auv_sirius_stereo_left,45889,PR_20100605_032510_728_RM16,PR_20100605_032510_728_RM16,1275708310.753,42,auv_sirius_stereo_right
38319,PR_20100605_033910_823_LC16,PR_20100605_033910_823_LC16,1275709150.863,39,auv_sirius_stereo_left,45890,PR_20100605_033910_823_RM16,PR_20100605_033910_823_RM16,1275709150.849,42,auv_sirius_stereo_right
38320,PR_20100605_032239_731_LC16,PR_20100605_032239_731_LC16,1275708159.765,39,auv_sirius_stereo_left,45891,PR_20100605_032239_731_RM16,PR_20100605_032239_731_RM16,1275708159.78,42,auv_sirius_stereo_right
38321,PR_20100605_030415_589_LC16,PR_20100605_030415_589_LC16,1275707055.628,39,auv_sirius_stereo_left,45892,PR_20100605_030415_589_RM16,PR_20100605_030415_589_RM16,1275707055.616,42,auv_sirius_stereo_right
38322,PR_20100605_033639_826_LC16,PR_20100605_033639_826_LC16,1275708999.878,39,auv_sirius_stereo_left,45893,PR_20100605_033639_826_RM16,PR_20100605_033639_826_RM16,1275708999.862,42,auv_sirius_stereo_right
38323,PR_20100605_031815_684_LC16,PR_20100605_031815_684_LC16,1275707895.924,39,auv_sirius_stereo_left,45894,PR_20100605_031815_684_RM16,PR_20100605_031815_684_RM16,1275707895.91,42,auv_sirius_stereo_right
38324,PR_20100605_031831_703_LC16,PR_20100605_031831_703_LC16,1275707911.714,39,auv_sirius_stereo_left,45895,PR_20100605_031831_703_RM16,PR_20100605_031831_703_RM16,1275707911.728,42,auv_sirius_stereo_right
38325,PR_20100605_031600_673_LC16,PR_20100605_031600_673_LC16,1275707760.717,39,auv_sirius_stereo_left,45896,PR_20100605_031600_673_RM16,PR_20100605_031600_673_RM16,1275707760.704,42,auv_sirius_stereo_right
38326,PR_20100605_031136_642_LC16,PR_20100605_031136_642_LC16,1275707496.876,39,auv_sirius_stereo_left,45897,PR_20100605_031136_642_RM16,PR_20100605_031136_642_RM16,1275707496.863,42,auv_sirius_stereo_right
38327,PR_20100605_032951_763_LC16,PR_20100605_032951_763_LC16,1275708592.014,39,auv_sirius_stereo_left,45898,PR_20100605_032951_763_RM16,PR_20100605_032951_763_RM16,1275708592.0,42,auv_sirius_stereo_right
38328,PR_20100605_030921_654_LC16,PR_20100605_030921_654_LC16,1275707361.753,39,auv_sirius_stereo_left,45899,PR_20100605_030921_654_RM16,PR_20100605_030921_654_RM16,1275707361.765,42,auv_sirius_stereo_right
38329,PR_20100605_034352_882_LC16,PR_20100605_034352_882_LC16,1275709432.945,39,auv_sirius_stereo_left,45900,PR_20100605_034352_882_RM16,PR_20100605_034352_882_RM16,1275709432.929,42,auv_sirius_stereo_right
38330,PR_20100605_032527_750_LC16,PR_20100605_032527_750_LC16,1275708327.777,39,auv_sirius_stereo_left,45901,PR_20100605_032527_750_RM16,PR_20100605_032527_750_RM16,1275708327.762,42,auv_sirius_stereo_right
38331,PR_20100605_034408_864_LC16,PR_20100605_034408_864_LC16,1275709448.959,39,auv_sirius_stereo_left,45902,PR_20100605_034408_864_RM16,PR_20100605_034408_864_RM16,1275709448.943,42,auv_sirius_stereo_right
38332,PR_20100605_030703_625_LC16,PR_20100605_030703_625_LC16,1275707223.673,39,auv_sirius_stereo_left,45903,PR_20100605_030703_625_RM16,PR_20100605_030703_625_RM16,1275707223.688,42,auv_sirius_stereo_right
38333,PR_20100605_032543_735_LC16,PR_20100605_032543_735_LC16,1275708343.899,39,auv_sirius_stereo_left,45904,PR_20100605_032543_735_RM16,PR_20100605_032543_735_RM16,1275708343.915,42,auv_sirius_stereo_right
38334,PR_20100605_033927_845_LC16,PR_20100605_033927_845_LC16,1275709167.973,39,auv_sirius_stereo_left,45905,PR_20100605_033927_845_RM16,PR_20100605_033927_845_RM16,1275709167.988,42,auv_sirius_stereo_right
38335,PR_20100605_033943_830_LC16,PR_20100605_033943_830_LC16,1275709183.877,39,auv_sirius_stereo_left,45906,PR_20100605_033943_830_RM16,PR_20100605_033943_830_RM16,1275709183.86,42,auv_sirius_stereo_right
38336,PR_20100605_032119_705_LC16,PR_20100605_032119_705_LC16,1275708079.926,39,auv_sirius_stereo_left,45907,PR_20100605_032119_705_RM16,PR_20100605_032119_705_RM16,1275708079.912,42,auv_sirius_stereo_right
38337,PR_20100605_032312_721_LC16,PR_20100605_032312_721_LC16,1275708192.973,39,auv_sirius_stereo_left,45908,PR_20100605_032312_721_RM16,PR_20100605_032312_721_RM16,1275708192.959,42,auv_sirius_stereo_right
38338,PR_20100605_030448_596_LC16,PR_20100605_030448_596_LC16,1275707088.675,39,auv_sirius_stereo_left,45909,PR_20100605_030448_596_RM16,PR_20100605_030448_596_RM16,1275707088.663,42,auv_sirius_stereo_right
38339,PR_20100605_033712_816_LC16,PR_20100605_033712_816_LC16,1275709032.907,39,auv_sirius_stereo_left,45910,PR_20100605_033712_816_RM16,PR_20100605_033712_816_RM16,1275709032.893,42,auv_sirius_stereo_right
38340,PR_20100605_031848_712_LC16,PR_20100605_031848_712_LC16,1275707928.723,39,auv_sirius_stereo_left,45911,PR_20100605_031848_712_RM16,PR_20100605_031848_712_RM16,1275707928.736,42,auv_sirius_stereo_right
38341,PR_20100605_033248_807_LC16,PR_20100605_033248_807_LC16,1275708768.819,39,auv_sirius_stereo_left,45912,PR_20100605_033248_807_RM16,PR_20100605_033248_807_RM16,1275708768.835,42,auv_sirius_stereo_right
38342,PR_20100605_033033_774_LC16,PR_20100605_033033_774_LC16,1275708633.825,39,auv_sirius_stereo_left,45913,PR_20100605_033033_774_RM16,PR_20100605_033033_774_RM16,1275708633.81,42,auv_sirius_stereo_right
38343,PR_20100605_031209_673_LC16,PR_20100605_031209_673_LC16,1275707529.818,39,auv_sirius_stereo_left,45914,PR_20100605_031209_673_RM16,PR_20100605_031209_673_RM16,1275707529.803,42,auv_sirius_stereo_right
38344,PR_20100605_031200_666_LC16,PR_20100605_031200_666_LC16,1275707520.87,39,auv_sirius_stereo_left,45915,PR_20100605_031200_666_RM16,PR_20100605_031200_666_RM16,1275707520.883,42,auv_sirius_stereo_right
38345,PR_20100605_034425_869_LC16,PR_20100605_034425_869_LC16,1275709465.945,39,auv_sirius_stereo_left,45916,PR_20100605_034425_869_RM16,PR_20100605_034425_869_RM16,1275709465.93,42,auv_sirius_stereo_right
38346,PR_20100605_032600_741_LC16,PR_20100605_032600_741_LC16,1275708360.857,39,auv_sirius_stereo_left,45917,PR_20100605_032600_741_RM16,PR_20100605_032600_741_RM16,1275708360.843,42,auv_sirius_stereo_right
38347,PR_20100605_030736_615_LC16,PR_20100605_030736_615_LC16,1275707256.846,39,auv_sirius_stereo_left,45918,PR_20100605_030736_615_RM16,PR_20100605_030736_615_RM16,1275707256.834,42,auv_sirius_stereo_right
38348,PR_20100605_034000_836_LC16,PR_20100605_034000_836_LC16,1275709201.078,39,auv_sirius_stereo_left,45919,PR_20100605_034000_836_RM16,PR_20100605_034000_836_RM16,1275709201.063,42,auv_sirius_stereo_right
38349,PR_20100605_030521_626_LC16,PR_20100605_030521_626_LC16,1275707121.649,39,auv_sirius_stereo_left,45920,PR_20100605_030521_626_RM16,PR_20100605_030521_626_RM16,1275707121.636,42,auv_sirius_stereo_right
38350,PR_20100605_031905_721_LC16,PR_20100605_031905_721_LC16,1275707945.945,39,auv_sirius_stereo_left,45921,PR_20100605_031905_721_RM16,PR_20100605_031905_721_RM16,1275707945.932,42,auv_sirius_stereo_right
38351,PR_20100605_033745_848_LC16,PR_20100605_033745_848_LC16,1275709065.946,39,auv_sirius_stereo_left,45922,PR_20100605_033745_848_RM16,PR_20100605_033745_848_RM16,1275709065.932,42,auv_sirius_stereo_right
38352,PR_20100605_031921_698_LC16,PR_20100605_031921_698_LC16,1275707961.942,39,auv_sirius_stereo_left,45923,PR_20100605_031921_698_RM16,PR_20100605_031921_698_RM16,1275707961.929,42,auv_sirius_stereo_right
38353,PR_20100605_030057_597_LC16,PR_20100605_030057_597_LC16,1275706857.787,39,auv_sirius_stereo_left,45924,PR_20100605_030057_597_RM16,PR_20100605_030057_597_RM16,1275706858.106,42,auv_sirius_stereo_right
38354,PR_20100605_033321_793_LC16,PR_20100605_033321_793_LC16,1275708801.885,39,auv_sirius_stereo_left,45925,PR_20100605_033321_793_RM16,PR_20100605_033321_793_RM16,1275708801.871,42,auv_sirius_stereo_right
38355,PR_20100605_031457_668_LC16,PR_20100605_031457_668_LC16,1275707697.715,39,auv_sirius_stereo_left,45926,PR_20100605_031457_668_RM16,PR_20100605_031457_668_RM16,1275707697.702,42,auv_sirius_stereo_right
