master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
77464,PR_20121013_065550_446_LC16,PR_20121013_065550_446_LC16,1350111350.612,64,auv_sirius_stereo_left,87165,PR_20121013_065550_446_RM16,PR_20121013_065550_446_RM16,1350111350.637,67,auv_sirius_stereo_right
77465,PR_20121013_063240_441_LC16,PR_20121013_063240_441_LC16,1350109960.599,64,auv_sirius_stereo_left,87166,PR_20121013_063240_440_RM16,PR_20121013_063240_440_RM16,1350109960.626,67,auv_sirius_stereo_right
77466,PR_20121013_064200_711_LC16,PR_20121013_064200_711_LC16,1350110520.897,64,auv_sirius_stereo_left,87167,PR_20121013_064200_710_RM16,PR_20121013_064200_710_RM16,1350110520.871,67,auv_sirius_stereo_right
77467,PR_20121013_062944_356_LC16,PR_20121013_062944_356_LC16,1350109784.547,64,auv_sirius_stereo_left,87168,PR_20121013_062944_355_RM16,PR_20121013_062944_355_RM16,1350109784.52,67,auv_sirius_stereo_right
77468,PR_20121013_062955_027_LC16,PR_20121013_062955_027_LC16,1350109795.195,64,auv_sirius_stereo_left,87169,PR_20121013_062955_026_RM16,PR_20121013_062955_026_RM16,1350109795.21,67,auv_sirius_stereo_right
77469,PR_20121013_063904_625_LC16,PR_20121013_063904_625_LC16,1350110344.787,64,auv_sirius_stereo_left,87170,PR_20121013_063904_624_RM16,PR_20121013_063904_624_RM16,1350110344.81,67,auv_sirius_stereo_right
77470,PR_20121013_065111_645_LC16,PR_20121013_065111_645_LC16,1350111071.828,64,auv_sirius_stereo_left,87171,PR_20121013_065111_645_RM16,PR_20121013_065111_645_RM16,1350111071.808,67,auv_sirius_stereo_right
77471,PR_20121013_070222_583_LC16,PR_20121013_070222_583_LC16,1350111742.765,64,auv_sirius_stereo_left,87172,PR_20121013_070222_582_RM16,PR_20121013_070222_582_RM16,1350111742.748,67,auv_sirius_stereo_right
77472,PR_20121013_065122_317_LC16,PR_20121013_065122_317_LC16,1350111082.48,64,auv_sirius_stereo_left,87173,PR_20121013_065122_317_RM16,PR_20121013_065122_317_RM16,1350111082.502,67,auv_sirius_stereo_right
77473,PR_20121013_062648_271_LC16,PR_20121013_062648_271_LC16,1350109608.453,64,auv_sirius_stereo_left,87174,PR_20121013_062648_271_RM16,PR_20121013_062648_271_RM16,1350109608.435,67,auv_sirius_stereo_right
77474,PR_20121013_064826_232_LC16,PR_20121013_064826_232_LC16,1350110906.396,64,auv_sirius_stereo_left,87175,PR_20121013_064826_232_RM16,PR_20121013_064826_232_RM16,1350110906.417,67,auv_sirius_stereo_right
77475,PR_20121013_070040_586_LC16,PR_20121013_070040_586_LC16,1350111640.748,64,auv_sirius_stereo_left,87176,PR_20121013_070040_585_RM16,PR_20121013_070040_585_RM16,1350111640.769,67,auv_sirius_stereo_right
77476,PR_20121013_064941_602_LC16,PR_20121013_064941_602_LC16,1350110981.76,64,auv_sirius_stereo_left,87177,PR_20121013_064941_602_RM16,PR_20121013_064941_602_RM16,1350110981.785,67,auv_sirius_stereo_right
77477,PR_20121013_063725_244_LC16,PR_20121013_063725_244_LC16,1350110245.43,64,auv_sirius_stereo_left,87178,PR_20121013_063725_244_RM16,PR_20121013_063725_244_RM16,1350110245.412,67,auv_sirius_stereo_right
77478,PR_20121013_062505_554_LC16,PR_20121013_062505_554_LC16,1350109505.72,64,auv_sirius_stereo_left,87179,PR_20121013_062505_554_RM16,PR_20121013_062505_554_RM16,1350109505.746,67,auv_sirius_stereo_right
77479,PR_20121013_062516_893_LC16,PR_20121013_062516_893_LC16,1350109517.084,64,auv_sirius_stereo_left,87180,PR_20121013_062516_893_RM16,PR_20121013_062516_893_RM16,1350109517.06,67,auv_sirius_stereo_right
77480,PR_20121013_063429_159_LC16,PR_20121013_063429_159_LC16,1350110069.351,64,auv_sirius_stereo_left,87181,PR_20121013_063429_159_RM16,PR_20121013_063429_159_RM16,1350110069.332,67,auv_sirius_stereo_right
77481,PR_20121013_064648_852_LC16,PR_20121013_064648_852_LC16,1350110809.036,64,auv_sirius_stereo_left,87182,PR_20121013_064648_851_RM16,PR_20121013_064648_851_RM16,1350110809.012,67,auv_sirius_stereo_right
77482,PR_20121013_065745_835_LC16,PR_20121013_065745_835_LC16,1350111465.995,64,auv_sirius_stereo_left,87183,PR_20121013_065745_835_RM16,PR_20121013_065745_835_RM16,1350111466.018,67,auv_sirius_stereo_right
77483,PR_20121013_062216_141_LC16,PR_20121013_062216_141_LC16,1350109336.327,64,auv_sirius_stereo_left,87184,PR_20121013_062216_141_RM16,PR_20121013_062216_141_RM16,1350109336.307,67,auv_sirius_stereo_right
77484,PR_20121013_063432_494_LC16,PR_20121013_063432_494_LC16,1350110072.69,64,auv_sirius_stereo_left,87185,PR_20121013_063432_493_RM16,PR_20121013_063432_493_RM16,1350110072.66,67,auv_sirius_stereo_right
77485,PR_20121013_064352_766_LC16,PR_20121013_064352_766_LC16,1350110632.948,64,auv_sirius_stereo_left,87186,PR_20121013_064352_765_RM16,PR_20121013_064352_765_RM16,1350110632.931,67,auv_sirius_stereo_right
77486,PR_20121013_063259_115_LC16,PR_20121013_063259_115_LC16,1350109979.28,64,auv_sirius_stereo_left,87187,PR_20121013_063259_116_RM16,PR_20121013_063259_116_RM16,1350109979.301,67,auv_sirius_stereo_right
77487,PR_20121013_064403_438_LC16,PR_20121013_064403_438_LC16,1350110643.627,64,auv_sirius_stereo_left,87188,PR_20121013_064403_437_RM16,PR_20121013_064403_437_RM16,1350110643.604,67,auv_sirius_stereo_right
77488,PR_20121013_063147_081_LC16,PR_20121013_063147_081_LC16,1350109907.248,64,auv_sirius_stereo_left,87189,PR_20121013_063147_080_RM16,PR_20121013_063147_080_RM16,1350109907.273,67,auv_sirius_stereo_right
77489,PR_20121013_065613_791_LC16,PR_20121013_065613_791_LC16,1350111373.978,64,auv_sirius_stereo_left,87190,PR_20121013_065613_791_RM16,PR_20121013_065613_791_RM16,1350111373.95,67,auv_sirius_stereo_right
77490,PR_20121013_063003_030_LC16,PR_20121013_063003_030_LC16,1350109803.218,64,auv_sirius_stereo_left,87191,PR_20121013_063003_030_RM16,PR_20121013_063003_030_RM16,1350109803.192,67,auv_sirius_stereo_right
77491,PR_20121013_064222_722_LC16,PR_20121013_064222_722_LC16,1350110542.881,64,auv_sirius_stereo_left,87192,PR_20121013_064222_721_RM16,PR_20121013_064222_721_RM16,1350110542.907,67,auv_sirius_stereo_right
77492,PR_20121013_065314_371_LC16,PR_20121013_065314_371_LC16,1350111194.557,64,auv_sirius_stereo_left,87193,PR_20121013_065314_371_RM16,PR_20121013_065314_371_RM16,1350111194.528,67,auv_sirius_stereo_right
77493,PR_20121013_062708_947_LC16,PR_20121013_062708_947_LC16,1350109629.13,64,auv_sirius_stereo_left,87194,PR_20121013_062708_946_RM16,PR_20121013_062708_946_RM16,1350109629.107,67,auv_sirius_stereo_right
77494,PR_20121013_062832_987_LC16,PR_20121013_062832_987_LC16,1350109713.184,64,auv_sirius_stereo_left,87195,PR_20121013_062832_987_RM16,PR_20121013_062832_987_RM16,1350109713.16,67,auv_sirius_stereo_right
77495,PR_20121013_065133_656_LC16,PR_20121013_065133_656_LC16,1350111093.82,64,auv_sirius_stereo_left,87196,PR_20121013_065133_656_RM16,PR_20121013_065133_656_RM16,1350111093.844,67,auv_sirius_stereo_right
77496,PR_20121013_063917_297_LC16,PR_20121013_063917_297_LC16,1350110357.46,64,auv_sirius_stereo_left,87197,PR_20121013_063917_297_RM16,PR_20121013_063917_297_RM16,1350110357.487,67,auv_sirius_stereo_right
77497,PR_20121013_065144_328_LC16,PR_20121013_065144_328_LC16,1350111104.516,64,auv_sirius_stereo_left,87198,PR_20121013_065144_328_RM16,PR_20121013_065144_328_RM16,1350111104.492,67,auv_sirius_stereo_right
77498,PR_20121013_062534_901_LC16,PR_20121013_062534_901_LC16,1350109535.1,64,auv_sirius_stereo_left,87199,PR_20121013_062534_901_RM16,PR_20121013_062534_901_RM16,1350109535.073,67,auv_sirius_stereo_right
77499,PR_20121013_063927_969_LC16,PR_20121013_063927_969_LC16,1350110368.158,64,auv_sirius_stereo_left,87200,PR_20121013_063927_969_RM16,PR_20121013_063927_969_RM16,1350110368.136,67,auv_sirius_stereo_right
77500,PR_20121013_064848_243_LC16,PR_20121013_064848_243_LC16,1350110928.404,64,auv_sirius_stereo_left,87201,PR_20121013_064848_243_RM16,PR_20121013_064848_243_RM16,1350110928.429,67,auv_sirius_stereo_right
77501,PR_20121013_063631_884_LC16,PR_20121013_063631_884_LC16,1350110192.073,64,auv_sirius_stereo_left,87202,PR_20121013_063631_884_RM16,PR_20121013_063631_884_RM16,1350110192.048,67,auv_sirius_stereo_right
77502,PR_20121013_070113_268_LC16,PR_20121013_070113_268_LC16,1350111673.435,64,auv_sirius_stereo_left,87203,PR_20121013_070113_267_RM16,PR_20121013_070113_267_RM16,1350111673.452,67,auv_sirius_stereo_right
77503,PR_20121013_063747_254_LC16,PR_20121013_063747_254_LC16,1350110267.423,64,auv_sirius_stereo_left,87204,PR_20121013_063747_254_RM16,PR_20121013_063747_254_RM16,1350110267.447,67,auv_sirius_stereo_right
77504,PR_20121013_062528_898_LC16,PR_20121013_062528_898_LC16,1350109529.064,64,auv_sirius_stereo_left,87205,PR_20121013_062528_898_RM16,PR_20121013_062528_898_RM16,1350109529.095,67,auv_sirius_stereo_right
77505,PR_20121013_065807_846_LC16,PR_20121013_065807_846_LC16,1350111488.005,64,auv_sirius_stereo_left,87206,PR_20121013_065807_846_RM16,PR_20121013_065807_846_RM16,1350111488.032,67,auv_sirius_stereo_right
77506,PR_20121013_063454_505_LC16,PR_20121013_063454_505_LC16,1350110094.696,64,auv_sirius_stereo_left,87207,PR_20121013_063454_504_RM16,PR_20121013_063454_504_RM16,1350110094.669,67,auv_sirius_stereo_right
77507,PR_20121013_062230_815_LC16,PR_20121013_062230_815_LC16,1350109350.975,64,auv_sirius_stereo_left,87208,PR_20121013_062230_814_RM16,PR_20121013_062230_814_RM16,1350109350.997,67,auv_sirius_stereo_right
77508,PR_20121013_063158_420_LC16,PR_20121013_063158_420_LC16,1350109918.607,64,auv_sirius_stereo_left,87209,PR_20121013_063158_419_RM16,PR_20121013_063158_419_RM16,1350109918.584,67,auv_sirius_stereo_right
77509,PR_20121013_063321_125_LC16,PR_20121013_063321_125_LC16,1350110001.288,64,auv_sirius_stereo_left,87210,PR_20121013_063321_125_RM16,PR_20121013_063321_125_RM16,1350110001.316,67,auv_sirius_stereo_right
77510,PR_20121013_065335_048_LC16,PR_20121013_065335_048_LC16,1350111215.233,64,auv_sirius_stereo_left,87211,PR_20121013_065335_047_RM16,PR_20121013_065335_047_RM16,1350111215.21,67,auv_sirius_stereo_right
77511,PR_20121013_064241_397_LC16,PR_20121013_064241_397_LC16,1350110561.562,64,auv_sirius_stereo_left,87212,PR_20121013_064241_397_RM16,PR_20121013_064241_397_RM16,1350110561.587,67,auv_sirius_stereo_right
77512,PR_20121013_065636_468_LC16,PR_20121013_065636_468_LC16,1350111396.651,64,auv_sirius_stereo_left,87213,PR_20121013_065636_468_RM16,PR_20121013_065636_468_RM16,1350111396.627,67,auv_sirius_stereo_right
77513,PR_20121013_065325_710_LC16,PR_20121013_065325_710_LC16,1350111205.894,64,auv_sirius_stereo_left,87214,PR_20121013_065325_710_RM16,PR_20121013_065325_710_RM16,1350111205.87,67,auv_sirius_stereo_right
77514,PR_20121013_063028_376_LC16,PR_20121013_063028_376_LC16,1350109828.562,64,auv_sirius_stereo_left,87215,PR_20121013_063028_375_RM16,PR_20121013_063028_375_RM16,1350109828.538,67,auv_sirius_stereo_right
77515,PR_20121013_064235_394_LC16,PR_20121013_064235_394_LC16,1350110555.563,64,auv_sirius_stereo_left,87216,PR_20121013_064235_394_RM16,PR_20121013_064235_394_RM16,1350110555.581,67,auv_sirius_stereo_right
77516,PR_20121013_063019_038_LC16,PR_20121013_063019_038_LC16,1350109819.225,64,auv_sirius_stereo_left,87217,PR_20121013_063019_038_RM16,PR_20121013_063019_038_RM16,1350109819.205,67,auv_sirius_stereo_right
77517,PR_20121013_065155_666_LC16,PR_20121013_065155_666_LC16,1350111115.828,64,auv_sirius_stereo_left,87218,PR_20121013_065155_666_RM16,PR_20121013_065155_666_RM16,1350111115.848,67,auv_sirius_stereo_right
77518,PR_20121013_063939_308_LC16,PR_20121013_063939_308_LC16,1350110379.466,64,auv_sirius_stereo_left,87219,PR_20121013_063939_308_RM16,PR_20121013_063939_308_RM16,1350110379.498,67,auv_sirius_stereo_right
77519,PR_20121013_062722_286_LC16,PR_20121013_062722_286_LC16,1350109642.474,64,auv_sirius_stereo_left,87220,PR_20121013_062722_286_RM16,PR_20121013_062722_286_RM16,1350109642.447,67,auv_sirius_stereo_right
77520,PR_20121013_064859_581_LC16,PR_20121013_064859_581_LC16,1350110939.769,64,auv_sirius_stereo_left,87221,PR_20121013_064859_582_RM16,PR_20121013_064859_582_RM16,1350110939.748,67,auv_sirius_stereo_right
77521,PR_20121013_064910_253_LC16,PR_20121013_064910_253_LC16,1350110950.415,64,auv_sirius_stereo_left,87222,PR_20121013_064910_253_RM16,PR_20121013_064910_253_RM16,1350110950.439,67,auv_sirius_stereo_right
77522,PR_20121013_070124_607_LC16,PR_20121013_070124_607_LC16,1350111684.772,64,auv_sirius_stereo_left,87223,PR_20121013_070124_606_RM16,PR_20121013_070124_606_RM16,1350111684.795,67,auv_sirius_stereo_right
77523,PR_20121013_063653_895_LC16,PR_20121013_063653_895_LC16,1350110214.083,64,auv_sirius_stereo_left,87224,PR_20121013_063653_895_RM16,PR_20121013_063653_895_RM16,1350110214.061,67,auv_sirius_stereo_right
77524,PR_20121013_062551_576_LC16,PR_20121013_062551_576_LC16,1350109551.743,64,auv_sirius_stereo_left,87225,PR_20121013_062551_576_RM16,PR_20121013_062551_576_RM16,1350109551.769,67,auv_sirius_stereo_right
77525,PR_20121013_064729_538_LC16,PR_20121013_064729_538_LC16,1350110849.721,64,auv_sirius_stereo_left,87226,PR_20121013_064729_538_RM16,PR_20121013_064729_538_RM16,1350110849.703,67,auv_sirius_stereo_right
77526,PR_20121013_063513_180_LC16,PR_20121013_063513_180_LC16,1350110113.364,64,auv_sirius_stereo_left,87227,PR_20121013_063513_180_RM16,PR_20121013_063513_180_RM16,1350110113.339,67,auv_sirius_stereo_right
77527,PR_20121013_062249_490_LC16,PR_20121013_062249_490_LC16,1350109369.654,64,auv_sirius_stereo_left,87228,PR_20121013_062249_490_RM16,PR_20121013_062249_490_RM16,1350109369.672,67,auv_sirius_stereo_right
77528,PR_20121013_064433_452_LC16,PR_20121013_064433_452_LC16,1350110673.636,64,auv_sirius_stereo_left,87229,PR_20121013_064433_452_RM16,PR_20121013_064433_452_RM16,1350110673.619,67,auv_sirius_stereo_right
77529,PR_20121013_065657_812_LC16,PR_20121013_065657_812_LC16,1350111417.975,64,auv_sirius_stereo_left,87230,PR_20121013_065657_811_RM16,PR_20121013_065657_811_RM16,1350111417.995,67,auv_sirius_stereo_right
77530,PR_20121013_063220_431_LC16,PR_20121013_063220_431_LC16,1350109940.618,64,auv_sirius_stereo_left,87231,PR_20121013_063220_430_RM16,PR_20121013_063220_430_RM16,1350109940.6,67,auv_sirius_stereo_right
77531,PR_20121013_065648_474_LC16,PR_20121013_065648_474_LC16,1350111408.656,64,auv_sirius_stereo_left,87232,PR_20121013_065648_474_RM16,PR_20121013_065648_474_RM16,1350111408.635,67,auv_sirius_stereo_right
77532,PR_20121013_064303_408_LC16,PR_20121013_064303_408_LC16,1350110583.597,64,auv_sirius_stereo_left,87233,PR_20121013_064303_408_RM16,PR_20121013_064303_408_RM16,1350110583.576,67,auv_sirius_stereo_right
77533,PR_20121013_065347_720_LC16,PR_20121013_065347_720_LC16,1350111227.883,64,auv_sirius_stereo_left,87234,PR_20121013_065347_720_RM16,PR_20121013_065347_720_RM16,1350111227.906,67,auv_sirius_stereo_right
77534,PR_20121013_063039_715_LC16,PR_20121013_063039_715_LC16,1350109839.898,64,auv_sirius_stereo_left,87235,PR_20121013_063039_714_RM16,PR_20121013_063039_714_RM16,1350109839.879,67,auv_sirius_stereo_right
77535,PR_20121013_065358_392_LC16,PR_20121013_065358_392_LC16,1350111238.561,64,auv_sirius_stereo_left,87236,PR_20121013_065358_392_RM16,PR_20121013_065358_392_RM16,1350111238.581,67,auv_sirius_stereo_right
77536,PR_20121013_063050_387_LC16,PR_20121013_063050_387_LC16,1350109850.548,64,auv_sirius_stereo_left,87237,PR_20121013_063050_386_RM16,PR_20121013_063050_386_RM16,1350109850.573,67,auv_sirius_stereo_right
77537,PR_20121013_062750_300_LC16,PR_20121013_062750_300_LC16,1350109670.462,64,auv_sirius_stereo_left,87238,PR_20121013_062750_300_RM16,PR_20121013_062750_300_RM16,1350109670.486,67,auv_sirius_stereo_right
77538,PR_20121013_065102_307_LC16,PR_20121013_065102_307_LC16,1350111062.469,64,auv_sirius_stereo_left,87239,PR_20121013_065102_307_RM16,PR_20121013_065102_307_RM16,1350111062.494,67,auv_sirius_stereo_right
77539,PR_20121013_065217_677_LC16,PR_20121013_065217_677_LC16,1350111137.84,64,auv_sirius_stereo_left,87240,PR_20121013_065217_677_RM16,PR_20121013_065217_677_RM16,1350111137.86,67,auv_sirius_stereo_right
77540,PR_20121013_064001_319_LC16,PR_20121013_064001_319_LC16,1350110401.487,64,auv_sirius_stereo_left,87241,PR_20121013_064001_319_RM16,PR_20121013_064001_319_RM16,1350110401.506,67,auv_sirius_stereo_right
77541,PR_20121013_062744_297_LC16,PR_20121013_062744_297_LC16,1350109664.464,64,auv_sirius_stereo_left,87242,PR_20121013_062744_297_RM16,PR_20121013_062744_297_RM16,1350109664.485,67,auv_sirius_stereo_right
77542,PR_20121013_064921_592_LC16,PR_20121013_064921_592_LC16,1350110961.757,64,auv_sirius_stereo_left,87243,PR_20121013_064921_592_RM16,PR_20121013_064921_592_RM16,1350110961.783,67,auv_sirius_stereo_right
77543,PR_20121013_070031_248_LC16,PR_20121013_070031_248_LC16,1350111631.409,64,auv_sirius_stereo_left,87244,PR_20121013_070031_247_RM16,PR_20121013_070031_247_RM16,1350111631.436,67,auv_sirius_stereo_right
77544,PR_20121013_063705_234_LC16,PR_20121013_063705_234_LC16,1350110225.424,64,auv_sirius_stereo_left,87245,PR_20121013_063705_234_RM16,PR_20121013_063705_234_RM16,1350110225.407,67,auv_sirius_stereo_right
77545,PR_20121013_070146_618_LC16,PR_20121013_070146_618_LC16,1350111706.784,64,auv_sirius_stereo_left,87246,PR_20121013_070146_617_RM16,PR_20121013_070146_617_RM16,1350111706.801,67,auv_sirius_stereo_right
77546,PR_20121013_065847_198_LC16,PR_20121013_065847_198_LC16,1350111527.36,64,auv_sirius_stereo_left,87247,PR_20121013_065847_198_RM16,PR_20121013_065847_198_RM16,1350111527.385,67,auv_sirius_stereo_right
77547,PR_20121013_063524_519_LC16,PR_20121013_063524_519_LC16,1350110124.709,64,auv_sirius_stereo_left,87248,PR_20121013_063524_519_RM16,PR_20121013_063524_519_RM16,1350110124.683,67,auv_sirius_stereo_right
77548,PR_20121013_064751_549_LC16,PR_20121013_064751_549_LC16,1350110871.715,64,auv_sirius_stereo_left,87249,PR_20121013_064751_549_RM16,PR_20121013_064751_549_RM16,1350110871.736,67,auv_sirius_stereo_right
77549,PR_20121013_063535_191_LC16,PR_20121013_063535_191_LC16,1350110135.36,64,auv_sirius_stereo_left,87250,PR_20121013_063535_191_RM16,PR_20121013_063535_191_RM16,1350110135.379,67,auv_sirius_stereo_right
77550,PR_20121013_062312_168_LC16,PR_20121013_062312_168_LC16,1350109392.356,64,auv_sirius_stereo_left,87251,PR_20121013_062312_168_RM16,PR_20121013_062312_168_RM16,1350109392.335,67,auv_sirius_stereo_right
77551,PR_20121013_064455_463_LC16,PR_20121013_064455_463_LC16,1350110695.631,64,auv_sirius_stereo_left,87252,PR_20121013_064455_463_RM16,PR_20121013_064455_463_RM16,1350110695.648,67,auv_sirius_stereo_right
77552,PR_20121013_064458_798_LC16,PR_20121013_064458_798_LC16,1350110698.968,64,auv_sirius_stereo_left,87253,PR_20121013_064458_797_RM16,PR_20121013_064458_797_RM16,1350110698.985,67,auv_sirius_stereo_right
77553,PR_20121013_062130_785_LC16,PR_20121013_062130_785_LC16,1350109290.947,64,auv_sirius_stereo_left,87254,PR_20121013_062130_785_RM16,PR_20121013_062130_785_RM16,1350109290.971,67,auv_sirius_stereo_right
77554,PR_20121013_063242_442_LC16,PR_20121013_063242_442_LC16,1350109962.608,64,auv_sirius_stereo_left,87255,PR_20121013_063242_441_RM16,PR_20121013_063242_441_RM16,1350109962.631,67,auv_sirius_stereo_right
77555,PR_20121013_064449_460_LC16,PR_20121013_064449_460_LC16,1350110689.629,64,auv_sirius_stereo_left,87256,PR_20121013_064449_460_RM16,PR_20121013_064449_460_RM16,1350110689.648,67,auv_sirius_stereo_right
77556,PR_20121013_064202_712_LC16,PR_20121013_064202_712_LC16,1350110522.897,64,auv_sirius_stereo_left,87257,PR_20121013_064202_711_RM16,PR_20121013_064202_711_RM16,1350110522.876,67,auv_sirius_stereo_right
77557,PR_20121013_063109_062_LC16,PR_20121013_063109_062_LC16,1350109869.231,64,auv_sirius_stereo_left,87258,PR_20121013_063109_062_RM16,PR_20121013_063109_062_RM16,1350109869.252,67,auv_sirius_stereo_right
77558,PR_20121013_065409_731_LC16,PR_20121013_065409_731_LC16,1350111249.891,64,auv_sirius_stereo_left,87259,PR_20121013_065409_731_RM16,PR_20121013_065409_731_RM16,1350111250.097,67,auv_sirius_stereo_right
77559,PR_20121013_063101_726_LC16,PR_20121013_063101_726_LC16,1350109861.891,64,auv_sirius_stereo_left,87260,PR_20121013_063101_725_RM16,PR_20121013_063101_725_RM16,1350109861.912,67,auv_sirius_stereo_right
77560,PR_20121013_064021_996_LC16,PR_20121013_064021_996_LC16,1350110422.184,64,auv_sirius_stereo_left,87261,PR_20121013_064021_995_RM16,PR_20121013_064021_995_RM16,1350110422.167,67,auv_sirius_stereo_right
