master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
43584,PR_20140616_232933_652_LC16,PR_20140616_232933_652_LC16,1402961374.52,41,auv_sirius_stereo_left,51155,PR_20140616_232933_652_RM16,PR_20140616_232933_652_RM16,1402961374.549,44,auv_sirius_stereo_right
43585,PR_20140616_230902_449_LC16,PR_20140616_230902_449_LC16,1402960143.335,41,auv_sirius_stereo_left,51156,PR_20140616_230902_449_RM16,PR_20140616_230902_449_RM16,1402960143.318,44,auv_sirius_stereo_right
43586,PR_20140616_232509_394_LC16,PR_20140616_232509_394_LC16,1402961110.266,41,auv_sirius_stereo_left,51157,PR_20140616_232509_394_RM16,PR_20140616_232509_394_RM16,1402961110.281,44,auv_sirius_stereo_right
43587,PR_20140616_232254_262_LC16,PR_20140616_232254_262_LC16,1402960975.142,41,auv_sirius_stereo_left,51158,PR_20140616_232254_262_RM16,PR_20140616_232254_262_RM16,1402960975.152,44,auv_sirius_stereo_right
43588,PR_20140616_231830_004_LC16,PR_20140616_231830_004_LC16,1402960710.901,41,auv_sirius_stereo_left,51159,PR_20140616_231830_004_RM16,PR_20140616_231830_004_RM16,1402960710.886,44,auv_sirius_stereo_right
43589,PR_20140616_231558_856_LC16,PR_20140616_231558_856_LC16,1402960559.722,41,auv_sirius_stereo_left,51160,PR_20140616_231558_856_RM16,PR_20140616_231558_856_RM16,1402960559.733,44,auv_sirius_stereo_right
43590,PR_20140616_225733_775_LC16,PR_20140616_225733_775_LC16,1402959454.654,41,auv_sirius_stereo_left,51161,PR_20140616_225733_775_RM16,PR_20140616_225733_775_RM16,1402959454.664,44,auv_sirius_stereo_right
43591,PR_20140616_231614_871_LC16,PR_20140616_231614_871_LC16,1402960575.731,41,auv_sirius_stereo_left,51162,PR_20140616_231614_872_RM16,PR_20140616_231614_872_RM16,1402960575.745,44,auv_sirius_stereo_right
43592,PR_20140616_225749_791_LC16,PR_20140616_225749_791_LC16,1402959470.664,41,auv_sirius_stereo_left,51163,PR_20140616_225749_791_RM16,PR_20140616_225749_791_RM16,1402959470.676,44,auv_sirius_stereo_right
43593,PR_20140616_233015_693_LC16,PR_20140616_233015_693_LC16,1402961416.57,41,auv_sirius_stereo_left,51164,PR_20140616_233015_694_RM16,PR_20140616_233015_694_RM16,1402961416.579,44,auv_sirius_stereo_right
43594,PR_20140616_231150_613_LC16,PR_20140616_231150_613_LC16,1402960311.483,41,auv_sirius_stereo_left,51165,PR_20140616_231150_613_RM16,PR_20140616_231150_613_RM16,1402960311.469,44,auv_sirius_stereo_right
43595,PR_20140616_225518_643_LC16,PR_20140616_225518_643_LC16,1402959319.526,41,auv_sirius_stereo_left,51166,PR_20140616_225518_643_RM16,PR_20140616_225518_643_RM16,1402959319.541,44,auv_sirius_stereo_right
43596,PR_20140616_230919_465_LC16,PR_20140616_230919_465_LC16,1402960160.347,41,auv_sirius_stereo_left,51167,PR_20140616_230919_465_RM16,PR_20140616_230919_465_RM16,1402960160.318,44,auv_sirius_stereo_right
43597,PR_20140616_230455_207_LC16,PR_20140616_230455_207_LC16,1402959896.066,41,auv_sirius_stereo_left,51168,PR_20140616_230455_207_RM16,PR_20140616_230455_207_RM16,1402959896.09,44,auv_sirius_stereo_right
43598,PR_20140616_232542_426_LC16,PR_20140616_232542_426_LC16,1402961143.309,41,auv_sirius_stereo_left,51169,PR_20140616_232542_426_RM16,PR_20140616_232542_426_RM16,1402961143.297,44,auv_sirius_stereo_right
43599,PR_20140616_230240_075_LC16,PR_20140616_230240_075_LC16,1402959760.953,41,auv_sirius_stereo_left,51170,PR_20140616_230240_075_RM16,PR_20140616_230240_075_RM16,1402959760.938,44,auv_sirius_stereo_right
43600,PR_20140616_231847_020_LC16,PR_20140616_231847_020_LC16,1402960727.902,41,auv_sirius_stereo_left,51171,PR_20140616_231847_020_RM16,PR_20140616_231847_020_RM16,1402960727.875,44,auv_sirius_stereo_right
43601,PR_20140616_231903_036_LC16,PR_20140616_231903_036_LC16,1402960743.918,41,auv_sirius_stereo_left,51172,PR_20140616_231903_036_RM16,PR_20140616_231903_036_RM16,1402960743.9,44,auv_sirius_stereo_right
43602,PR_20140616_231631_888_LC16,PR_20140616_231631_888_LC16,1402960592.762,41,auv_sirius_stereo_left,51173,PR_20140616_231631_888_RM16,PR_20140616_231631_888_RM16,1402960592.785,44,auv_sirius_stereo_right
43603,PR_20140616_231221_644_LC16,PR_20140616_231221_644_LC16,1402960342.528,41,auv_sirius_stereo_left,51174,PR_20140616_231221_643_RM16,PR_20140616_231221_643_RM16,1402960342.518,44,auv_sirius_stereo_right
43604,PR_20140616_225806_808_LC16,PR_20140616_225806_808_LC16,1402959487.675,41,auv_sirius_stereo_left,51175,PR_20140616_225806_808_RM16,PR_20140616_225806_808_RM16,1402959487.702,44,auv_sirius_stereo_right
43605,PR_20140616_233032_710_LC16,PR_20140616_233032_710_LC16,1402961433.572,41,auv_sirius_stereo_left,51176,PR_20140616_233032_710_RM16,PR_20140616_233032_710_RM16,1402961433.587,44,auv_sirius_stereo_right
43606,PR_20140616_231207_630_LC16,PR_20140616_231207_630_LC16,1402960328.508,41,auv_sirius_stereo_left,51177,PR_20140616_231207_630_RM16,PR_20140616_231207_630_RM16,1402960328.521,44,auv_sirius_stereo_right
43607,PR_20140616_230528_239_LC16,PR_20140616_230528_239_LC16,1402959929.136,41,auv_sirius_stereo_left,51178,PR_20140616_230528_239_RM16,PR_20140616_230528_239_RM16,1402959929.091,44,auv_sirius_stereo_right
43608,PR_20140616_232344_311_LC16,PR_20140616_232344_311_LC16,1402961025.202,41,auv_sirius_stereo_left,51179,PR_20140616_232344_311_RM16,PR_20140616_232344_311_RM16,1402961025.187,44,auv_sirius_stereo_right
43609,PR_20140616_230313_107_LC16,PR_20140616_230313_107_LC16,1402959793.992,41,auv_sirius_stereo_left,51180,PR_20140616_230313_107_RM16,PR_20140616_230313_107_RM16,1402959793.978,44,auv_sirius_stereo_right
43610,PR_20140616_231920_052_LC16,PR_20140616_231920_052_LC16,1402960760.934,41,auv_sirius_stereo_left,51181,PR_20140616_231920_052_RM16,PR_20140616_231920_052_RM16,1402960760.908,44,auv_sirius_stereo_right
43611,PR_20140616_230054_972_LC16,PR_20140616_230054_972_LC16,1402959655.855,41,auv_sirius_stereo_left,51182,PR_20140616_230054_972_RM16,PR_20140616_230054_972_RM16,1402959655.84,44,auv_sirius_stereo_right
43612,PR_20140616_231936_068_LC16,PR_20140616_231936_068_LC16,1402960776.951,41,auv_sirius_stereo_left,51183,PR_20140616_231936_068_RM16,PR_20140616_231936_068_RM16,1402960776.932,44,auv_sirius_stereo_right
43613,PR_20140616_231511_810_LC16,PR_20140616_231511_810_LC16,1402960512.691,41,auv_sirius_stereo_left,51184,PR_20140616_231511_810_RM16,PR_20140616_231511_810_RM16,1402960512.67,44,auv_sirius_stereo_right
43614,PR_20140616_231704_920_LC16,PR_20140616_231704_920_LC16,1402960625.81,41,auv_sirius_stereo_left,51185,PR_20140616_231704_920_RM16,PR_20140616_231704_920_RM16,1402960625.802,44,auv_sirius_stereo_right
43615,PR_20140616_225839_840_LC16,PR_20140616_225839_840_LC16,1402959520.727,41,auv_sirius_stereo_left,51186,PR_20140616_225839_840_RM16,PR_20140616_225839_840_RM16,1402959520.71,44,auv_sirius_stereo_right
43616,PR_20140616_233105_742_LC16,PR_20140616_233105_742_LC16,1402961466.614,41,auv_sirius_stereo_left,51187,PR_20140616_233105_742_RM16,PR_20140616_233105_742_RM16,1402961466.628,44,auv_sirius_stereo_right
43617,PR_20140616_231240_662_LC16,PR_20140616_231240_662_LC16,1402960361.543,41,auv_sirius_stereo_left,51188,PR_20140616_231240_662_RM16,PR_20140616_231240_662_RM16,1402960361.528,44,auv_sirius_stereo_right
43618,PR_20140616_232641_484_LC16,PR_20140616_232641_484_LC16,1402961202.356,41,auv_sirius_stereo_left,51189,PR_20140616_232641_484_RM16,PR_20140616_232641_484_RM16,1402961202.382,44,auv_sirius_stereo_right
43619,PR_20140616_232426_352_LC16,PR_20140616_232426_352_LC16,1402961067.242,41,auv_sirius_stereo_left,51190,PR_20140616_232426_352_RM16,PR_20140616_232426_352_RM16,1402961067.23,44,auv_sirius_stereo_right
43620,PR_20140616_230552_263_LC16,PR_20140616_230552_263_LC16,1402959953.146,41,auv_sirius_stereo_left,51191,PR_20140616_230552_263_RM16,PR_20140616_230552_263_RM16,1402959953.134,44,auv_sirius_stereo_right
43621,PR_20140616_231953_085_LC16,PR_20140616_231953_085_LC16,1402960793.932,41,auv_sirius_stereo_left,51192,PR_20140616_231953_085_RM16,PR_20140616_231953_085_RM16,1402960793.972,44,auv_sirius_stereo_right
43622,PR_20140616_230128_004_LC16,PR_20140616_230128_004_LC16,1402959688.878,41,auv_sirius_stereo_left,51193,PR_20140616_230128_004_RM16,PR_20140616_230128_004_RM16,1402959688.89,44,auv_sirius_stereo_right
43623,PR_20140616_225912_872_LC16,PR_20140616_225912_872_LC16,1402959553.738,41,auv_sirius_stereo_left,51194,PR_20140616_225912_872_RM16,PR_20140616_225912_872_RM16,1402959553.75,44,auv_sirius_stereo_right
43624,PR_20140616_231257_679_LC16,PR_20140616_231257_679_LC16,1402960378.556,41,auv_sirius_stereo_left,51195,PR_20140616_231257_679_RM16,PR_20140616_231257_679_RM16,1402960378.542,44,auv_sirius_stereo_right
43625,PR_20140616_233138_775_LC16,PR_20140616_233138_775_LC16,1402961499.657,41,auv_sirius_stereo_left,51196,PR_20140616_233138_775_RM16,PR_20140616_233138_775_RM16,1402961499.638,44,auv_sirius_stereo_right
43626,PR_20140616_231313_694_LC16,PR_20140616_231313_694_LC16,1402960394.568,41,auv_sirius_stereo_left,51197,PR_20140616_231313_694_RM16,PR_20140616_231313_694_RM16,1402960394.558,44,auv_sirius_stereo_right
43627,PR_20140616_225448_614_LC16,PR_20140616_225448_614_LC16,1402959289.494,41,auv_sirius_stereo_left,51198,PR_20140616_225448_614_RM16,PR_20140616_225448_614_RM16,1402959289.476,44,auv_sirius_stereo_right
43628,PR_20140616_232714_516_LC16,PR_20140616_232714_516_LC16,1402961235.372,41,auv_sirius_stereo_left,51199,PR_20140616_232714_516_RM16,PR_20140616_232714_516_RM16,1402961235.4,44,auv_sirius_stereo_right
43629,PR_20140616_230849_436_LC16,PR_20140616_230849_436_LC16,1402960130.298,41,auv_sirius_stereo_left,51200,PR_20140616_230849_436_RM16,PR_20140616_230849_436_RM16,1402960130.313,44,auv_sirius_stereo_right
43630,PR_20140616_231042_547_LC16,PR_20140616_231042_547_LC16,1402960243.401,41,auv_sirius_stereo_left,51201,PR_20140616_231042_547_RM16,PR_20140616_231042_547_RM16,1402960243.433,44,auv_sirius_stereo_right
43631,PR_20140616_232705_507_LC16,PR_20140616_232705_507_LC16,1402961226.379,41,auv_sirius_stereo_left,51202,PR_20140616_232705_507_RM16,PR_20140616_232705_507_RM16,1402961226.361,44,auv_sirius_stereo_right
43632,PR_20140616_230634_304_LC16,PR_20140616_230634_304_LC16,1402959995.165,41,auv_sirius_stereo_left,51203,PR_20140616_230634_304_RM16,PR_20140616_230634_304_RM16,1402959995.18,44,auv_sirius_stereo_right
43633,PR_20140616_232241_249_LC16,PR_20140616_232241_249_LC16,1402960962.133,41,auv_sirius_stereo_left,51204,PR_20140616_232241_249_RM16,PR_20140616_232241_249_RM16,1402960962.11,44,auv_sirius_stereo_right
43634,PR_20140616_232026_117_LC16,PR_20140616_232026_117_LC16,1402960826.988,41,auv_sirius_stereo_left,51205,PR_20140616_232026_117_RM16,PR_20140616_232026_117_RM16,1402960826.978,44,auv_sirius_stereo_right
43635,PR_20140616_231601_859_LC16,PR_20140616_231601_859_LC16,1402960562.734,41,auv_sirius_stereo_left,51206,PR_20140616_231601_859_RM16,PR_20140616_231601_859_RM16,1402960562.749,44,auv_sirius_stereo_right
43636,PR_20140616_231330_711_LC16,PR_20140616_231330_711_LC16,1402960411.578,41,auv_sirius_stereo_left,51207,PR_20140616_231330_711_RM16,PR_20140616_231330_711_RM16,1402960411.591,44,auv_sirius_stereo_right
43637,PR_20140616_231346_727_LC16,PR_20140616_231346_727_LC16,1402960427.584,41,auv_sirius_stereo_left,51208,PR_20140616_231346_727_RM16,PR_20140616_231346_727_RM16,1402960427.605,44,auv_sirius_stereo_right
43638,PR_20140616_225521_646_LC16,PR_20140616_225521_646_LC16,1402959322.516,41,auv_sirius_stereo_left,51209,PR_20140616_225521_646_RM16,PR_20140616_225521_646_RM16,1402959322.498,44,auv_sirius_stereo_right
43639,PR_20140616_232747_549_LC16,PR_20140616_232747_549_LC16,1402961268.421,41,auv_sirius_stereo_left,51210,PR_20140616_232747_549_RM16,PR_20140616_232747_549_RM16,1402961268.431,44,auv_sirius_stereo_right
43640,PR_20140616_230922_468_LC16,PR_20140616_230922_468_LC16,1402960163.346,41,auv_sirius_stereo_left,51211,PR_20140616_230922_468_RM16,PR_20140616_230922_468_RM16,1402960163.36,44,auv_sirius_stereo_right
43641,PR_20140616_230651_320_LC16,PR_20140616_230651_320_LC16,1402960012.2,41,auv_sirius_stereo_left,51212,PR_20140616_230651_320_RM16,PR_20140616_230651_320_RM16,1402960012.178,44,auv_sirius_stereo_right
43642,PR_20140616_232738_540_LC16,PR_20140616_232738_540_LC16,1402961259.419,41,auv_sirius_stereo_left,51213,PR_20140616_232738_540_RM16,PR_20140616_232738_540_RM16,1402961259.435,44,auv_sirius_stereo_right
43643,PR_20140616_232314_281_LC16,PR_20140616_232314_281_LC16,1402960995.169,41,auv_sirius_stereo_left,51214,PR_20140616_232314_281_RM16,PR_20140616_232314_281_RM16,1402960995.151,44,auv_sirius_stereo_right
43644,PR_20140616_230011_930_LC16,PR_20140616_230011_930_LC16,1402959612.806,41,auv_sirius_stereo_left,51215,PR_20140616_230011_930_RM16,PR_20140616_230011_930_RM16,1402959612.789,44,auv_sirius_stereo_right
43645,PR_20140616_232059_149_LC16,PR_20140616_232059_149_LC16,1402960860.03,41,auv_sirius_stereo_left,51216,PR_20140616_232059_149_RM16,PR_20140616_232059_149_RM16,1402960860.018,44,auv_sirius_stereo_right
43646,PR_20140616_231634_891_LC16,PR_20140616_231634_891_LC16,1402960595.758,41,auv_sirius_stereo_left,51217,PR_20140616_231634_891_RM16,PR_20140616_231634_891_RM16,1402960595.774,44,auv_sirius_stereo_right
43647,PR_20140616_230002_921_LC16,PR_20140616_230002_921_LC16,1402959603.809,41,auv_sirius_stereo_left,51218,PR_20140616_230002_921_RM16,PR_20140616_230002_921_RM16,1402959603.793,44,auv_sirius_stereo_right
43648,PR_20140616_233035_713_LC16,PR_20140616_233035_713_LC16,1402961436.594,41,auv_sirius_stereo_left,51219,PR_20140616_233035_713_RM16,PR_20140616_233035_713_RM16,1402961436.582,44,auv_sirius_stereo_right
43649,PR_20140616_231403_743_LC16,PR_20140616_231403_743_LC16,1402960444.623,41,auv_sirius_stereo_left,51220,PR_20140616_231403_743_RM16,PR_20140616_231403_743_RM16,1402960444.603,44,auv_sirius_stereo_right
43650,PR_20140616_230953_499_LC16,PR_20140616_230953_499_LC16,1402960194.384,41,auv_sirius_stereo_left,51221,PR_20140616_230953_498_RM16,PR_20140616_230953_498_RM16,1402960194.356,44,auv_sirius_stereo_right
43651,PR_20140616_225538_663_LC16,PR_20140616_225538_663_LC16,1402959339.524,41,auv_sirius_stereo_left,51222,PR_20140616_225538_663_RM16,PR_20140616_225538_663_RM16,1402959339.544,44,auv_sirius_stereo_right
43652,PR_20140616_231419_759_LC16,PR_20140616_231419_759_LC16,1402960460.629,41,auv_sirius_stereo_left,51223,PR_20140616_231419_759_RM16,PR_20140616_231419_759_RM16,1402960460.646,44,auv_sirius_stereo_right
43653,PR_20140616_232804_565_LC16,PR_20140616_232804_565_LC16,1402961285.433,41,auv_sirius_stereo_left,51224,PR_20140616_232804_565_RM16,PR_20140616_232804_565_RM16,1402961285.448,44,auv_sirius_stereo_right
43654,PR_20140616_230939_485_LC16,PR_20140616_230939_485_LC16,1402960180.37,41,auv_sirius_stereo_left,51225,PR_20140616_230939_485_RM16,PR_20140616_230939_485_RM16,1402960180.385,44,auv_sirius_stereo_right
43655,PR_20140616_230724_353_LC16,PR_20140616_230724_353_LC16,1402960045.238,41,auv_sirius_stereo_left,51226,PR_20140616_230724_353_RM16,PR_20140616_230724_353_RM16,1402960045.213,44,auv_sirius_stereo_right
43656,PR_20140616_230300_094_LC16,PR_20140616_230300_094_LC16,1402959780.982,41,auv_sirius_stereo_left,51227,PR_20140616_230300_094_RM16,PR_20140616_230300_094_RM16,1402959780.949,44,auv_sirius_stereo_right
43657,PR_20140616_232116_166_LC16,PR_20140616_232116_166_LC16,1402960877.073,41,auv_sirius_stereo_left,51228,PR_20140616_232116_166_RM16,PR_20140616_232116_166_RM16,1402960877.034,44,auv_sirius_stereo_right
43658,PR_20140616_230044_962_LC16,PR_20140616_230044_962_LC16,1402959645.845,41,auv_sirius_stereo_left,51229,PR_20140616_230044_962_RM16,PR_20140616_230044_962_RM16,1402959645.851,44,auv_sirius_stereo_right
43659,PR_20140616_231651_908_LC16,PR_20140616_231651_908_LC16,1402960612.796,41,auv_sirius_stereo_left,51230,PR_20140616_231651_908_RM16,PR_20140616_231651_908_RM16,1402960612.781,44,auv_sirius_stereo_right
43660,PR_20140616_225620_704_LC16,PR_20140616_225620_704_LC16,1402959381.589,41,auv_sirius_stereo_left,51231,PR_20140616_225620_704_RM16,PR_20140616_225620_704_RM16,1402959381.554,44,auv_sirius_stereo_right
43661,PR_20140616_231707_923_LC16,PR_20140616_231707_923_LC16,1402960628.806,41,auv_sirius_stereo_left,51232,PR_20140616_231707_923_RM16,PR_20140616_231707_923_RM16,1402960628.794,44,auv_sirius_stereo_right
43662,PR_20140616_233108_745_LC16,PR_20140616_233108_745_LC16,1402961469.629,41,auv_sirius_stereo_left,51233,PR_20140616_233108_745_RM16,PR_20140616_233108_745_RM16,1402961469.643,44,auv_sirius_stereo_right
43663,PR_20140616_225611_695_LC16,PR_20140616_225611_695_LC16,1402959372.555,41,auv_sirius_stereo_left,51234,PR_20140616_225611_695_RM16,PR_20140616_225611_695_RM16,1402959372.569,44,auv_sirius_stereo_right
43664,PR_20140616_232837_598_LC16,PR_20140616_232837_598_LC16,1402961318.503,41,auv_sirius_stereo_left,51235,PR_20140616_232837_598_RM16,PR_20140616_232837_598_RM16,1402961318.474,44,auv_sirius_stereo_right
43665,PR_20140616_231012_517_LC16,PR_20140616_231012_517_LC16,1402960213.41,41,auv_sirius_stereo_left,51236,PR_20140616_231012_517_RM16,PR_20140616_231012_517_RM16,1402960213.398,44,auv_sirius_stereo_right
43666,PR_20140616_232842_603_LC16,PR_20140616_232842_603_LC16,1402961323.491,41,auv_sirius_stereo_left,51237,PR_20140616_232842_602_RM16,PR_20140616_232842_602_RM16,1402961323.471,44,auv_sirius_stereo_right
43667,PR_20140616_230757_385_LC16,PR_20140616_230757_385_LC16,1402960078.25,41,auv_sirius_stereo_left,51238,PR_20140616_230757_385_RM16,PR_20140616_230757_385_RM16,1402960078.27,44,auv_sirius_stereo_right
43668,PR_20140616_232158_207_LC16,PR_20140616_232158_207_LC16,1402960919.081,41,auv_sirius_stereo_left,51239,PR_20140616_232158_207_RM16,PR_20140616_232158_207_RM16,1402960919.096,44,auv_sirius_stereo_right
43669,PR_20140616_230333_126_LC16,PR_20140616_230333_126_LC16,1402959814.003,41,auv_sirius_stereo_left,51240,PR_20140616_230333_127_RM16,PR_20140616_230333_127_RM16,1402959813.994,44,auv_sirius_stereo_right
43670,PR_20140616_231733_949_LC16,PR_20140616_231733_949_LC16,1402960654.822,41,auv_sirius_stereo_left,51241,PR_20140616_231733_949_RM16,PR_20140616_231733_949_RM16,1402960654.837,44,auv_sirius_stereo_right
43671,PR_20140616_232149_198_LC16,PR_20140616_232149_198_LC16,1402960910.086,41,auv_sirius_stereo_left,51242,PR_20140616_232149_198_RM16,PR_20140616_232149_198_RM16,1402960910.061,44,auv_sirius_stereo_right
43672,PR_20140616_230324_118_LC16,PR_20140616_230324_118_LC16,1402959804.998,41,auv_sirius_stereo_left,51243,PR_20140616_230324_118_RM16,PR_20140616_230324_118_RM16,1402959804.983,44,auv_sirius_stereo_right
43673,PR_20140616_231724_940_LC16,PR_20140616_231724_940_LC16,1402960645.81,41,auv_sirius_stereo_left,51244,PR_20140616_231724_940_RM16,PR_20140616_231724_940_RM16,1402960645.826,44,auv_sirius_stereo_right
43674,PR_20140616_225859_860_LC16,PR_20140616_225859_860_LC16,1402959540.729,41,auv_sirius_stereo_left,51245,PR_20140616_225859_860_RM16,PR_20140616_225859_860_RM16,1402959540.744,44,auv_sirius_stereo_right
43675,PR_20140616_233125_762_LC16,PR_20140616_233125_762_LC16,1402961486.641,41,auv_sirius_stereo_left,51246,PR_20140616_233125_762_RM16,PR_20140616_233125_762_RM16,1402961486.619,44,auv_sirius_stereo_right
43676,PR_20140616_225642_726_LC16,PR_20140616_225642_726_LC16,1402959403.594,41,auv_sirius_stereo_left,51247,PR_20140616_225642_725_RM16,PR_20140616_225642_725_RM16,1402959403.609,44,auv_sirius_stereo_right
43677,PR_20140616_232910_630_LC16,PR_20140616_232910_630_LC16,1402961351.513,41,auv_sirius_stereo_left,51248,PR_20140616_232910_630_RM16,PR_20140616_232910_630_RM16,1402961351.487,44,auv_sirius_stereo_right
43678,PR_20140616_231045_550_LC16,PR_20140616_231045_550_LC16,1402960246.425,41,auv_sirius_stereo_left,51249,PR_20140616_231045_550_RM16,PR_20140616_231045_550_RM16,1402960246.41,44,auv_sirius_stereo_right
43679,PR_20140616_232446_372_LC16,PR_20140616_232446_372_LC16,1402961087.234,41,auv_sirius_stereo_left,51250,PR_20140616_232446_372_RM16,PR_20140616_232446_372_RM16,1402961087.247,44,auv_sirius_stereo_right
43680,PR_20140616_230814_402_LC16,PR_20140616_230814_402_LC16,1402960095.262,41,auv_sirius_stereo_left,51251,PR_20140616_230814_402_RM16,PR_20140616_230814_402_RM16,1402960095.298,44,auv_sirius_stereo_right
