master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
1834,PR_20100428_040816_878_LC16,PR_20100428_040816_878_LC16,1272427697.099,9,auv_sirius_stereo_left,10730,PR_20100428_040816_878_RM16,PR_20100428_040816_878_RM16,1272427697.084,13,auv_sirius_stereo_right
1835,PR_20100428_042631_944_LC16,PR_20100428_042631_944_LC16,1272428792.132,9,auv_sirius_stereo_left,10731,PR_20100428_042631_944_RM16,PR_20100428_042631_944_RM16,1272428792.114,13,auv_sirius_stereo_right
1836,PR_20100428_040807_871_LC16,PR_20100428_040807_871_LC16,1272427687.919,9,auv_sirius_stereo_left,10732,PR_20100428_040807_871_RM16,PR_20100428_040807_871_RM16,1272427687.904,13,auv_sirius_stereo_right
1837,PR_20100428_040601_849_LC16,PR_20100428_040601_849_LC16,1272427561.989,9,auv_sirius_stereo_left,10733,PR_20100428_040601_849_RM16,PR_20100428_040601_849_RM16,1272427561.975,13,auv_sirius_stereo_right
1838,PR_20100428_042207_907_LC16,PR_20100428_042207_907_LC16,1272428528.057,9,auv_sirius_stereo_left,10734,PR_20100428_042207_907_RM16,PR_20100428_042207_907_RM16,1272428528.073,13,auv_sirius_stereo_right
1839,PR_20100428_041952_917_LC16,PR_20100428_041952_917_LC16,1272428393.009,9,auv_sirius_stereo_left,10735,PR_20100428_041952_917_RM16,PR_20100428_041952_917_RM16,1272428392.993,13,auv_sirius_stereo_right
1840,PR_20100428_040128_835_LC16,PR_20100428_040128_835_LC16,1272427289.097,9,auv_sirius_stereo_left,10736,PR_20100428_040128_835_RM16,PR_20100428_040128_835_RM16,1272427289.082,13,auv_sirius_stereo_right
1841,PR_20100428_041528_911_LC16,PR_20100428_041528_911_LC16,1272428129.048,9,auv_sirius_stereo_left,10737,PR_20100428_041528_911_RM16,PR_20100428_041528_911_RM16,1272428131.002,13,auv_sirius_stereo_right
1842,PR_20100428_035704_828_LC16,PR_20100428_035704_828_LC16,1272427024.936,9,auv_sirius_stereo_left,10738,PR_20100428_035704_828_RM16,PR_20100428_035704_828_RM16,1272427024.902,13,auv_sirius_stereo_right
1843,PR_20100428_041313_864_LC16,PR_20100428_041313_864_LC16,1272427994.132,9,auv_sirius_stereo_left,10739,PR_20100428_041313_864_RM16,PR_20100428_041313_864_RM16,1272427994.117,13,auv_sirius_stereo_right
1844,PR_20100428_035449_781_LC16,PR_20100428_035449_781_LC16,1272426890.066,9,auv_sirius_stereo_left,10740,PR_20100428_035449_781_RM16,PR_20100428_035449_781_RM16,1272426890.052,13,auv_sirius_stereo_right
1845,PR_20100428_042713_928_LC16,PR_20100428_042713_928_LC16,1272428834.182,9,auv_sirius_stereo_left,10741,PR_20100428_042713_928_RM16,PR_20100428_042713_928_RM16,1272428834.166,13,auv_sirius_stereo_right
1846,PR_20100428_040849_844_LC16,PR_20100428_040849_844_LC16,1272427729.909,9,auv_sirius_stereo_left,10742,PR_20100428_040849_844_RM16,PR_20100428_040849_844_RM16,1272427729.894,13,auv_sirius_stereo_right
1847,PR_20100428_042704_949_LC16,PR_20100428_042704_949_LC16,1272428825.124,9,auv_sirius_stereo_left,10743,PR_20100428_042704_949_RM16,PR_20100428_042704_949_RM16,1272428825.109,13,auv_sirius_stereo_right
1848,PR_20100428_040840_867_LC16,PR_20100428_040840_867_LC16,1272427721.122,9,auv_sirius_stereo_left,10744,PR_20100428_040840_867_RM16,PR_20100428_040840_867_RM16,1272427721.107,13,auv_sirius_stereo_right
1849,PR_20100428_042240_913_LC16,PR_20100428_042240_913_LC16,1272428560.981,9,auv_sirius_stereo_left,10745,PR_20100428_042240_913_RM16,PR_20100428_042240_913_RM16,1272428560.996,13,auv_sirius_stereo_right
1850,PR_20100428_040416_847_LC16,PR_20100428_040416_847_LC16,1272427456.95,9,auv_sirius_stereo_left,10746,PR_20100428_040416_847_RM16,PR_20100428_040416_847_RM16,1272427456.936,13,auv_sirius_stereo_right
1851,PR_20100428_040201_814_LC16,PR_20100428_040201_814_LC16,1272427321.876,9,auv_sirius_stereo_left,10747,PR_20100428_040201_814_RM16,PR_20100428_040201_814_RM16,1272427321.861,13,auv_sirius_stereo_right
1852,PR_20100428_041545_875_LC16,PR_20100428_041545_875_LC16,1272428146.051,9,auv_sirius_stereo_left,10748,PR_20100428_041545_875_RM16,PR_20100428_041545_875_RM16,1272428146.036,13,auv_sirius_stereo_right
1853,PR_20100428_041601_877_LC16,PR_20100428_041601_877_LC16,1272428162.118,9,auv_sirius_stereo_left,10749,PR_20100428_041601_877_RM16,PR_20100428_041601_877_RM16,1272428162.103,13,auv_sirius_stereo_right
1854,PR_20100428_035737_794_LC16,PR_20100428_035737_794_LC16,1272427057.925,9,auv_sirius_stereo_left,10750,PR_20100428_035737_794_RM16,PR_20100428_035737_794_RM16,1272427057.909,13,auv_sirius_stereo_right
1855,PR_20100428_043001_940_LC16,PR_20100428_043001_940_LC16,1272429002.012,9,auv_sirius_stereo_left,10751,PR_20100428_043001_940_RM16,PR_20100428_043001_940_RM16,1272429001.997,13,auv_sirius_stereo_right
1856,PR_20100428_041330_878_LC16,PR_20100428_041330_878_LC16,1272428010.947,9,auv_sirius_stereo_left,10752,PR_20100428_041330_878_RM16,PR_20100428_041330_878_RM16,1272428010.964,13,auv_sirius_stereo_right
1857,PR_20100428_035506_796_LC16,PR_20100428_035506_796_LC16,1272426906.858,9,auv_sirius_stereo_left,10753,PR_20100428_035506_796_RM16,PR_20100428_035506_796_RM16,1272426906.874,13,auv_sirius_stereo_right
1858,PR_20100428_035522_787_LC16,PR_20100428_035522_787_LC16,1272426922.875,9,auv_sirius_stereo_left,10754,PR_20100428_035522_787_RM16,PR_20100428_035522_787_RM16,1272426922.861,13,auv_sirius_stereo_right
1859,PR_20100428_040906_859_LC16,PR_20100428_040906_859_LC16,1272427746.975,9,auv_sirius_stereo_left,10755,PR_20100428_040906_859_RM16,PR_20100428_040906_859_RM16,1272427746.992,13,auv_sirius_stereo_right
1860,PR_20100428_042952_976_LC16,PR_20100428_042952_976_LC16,1272428993.191,9,auv_sirius_stereo_left,10756,PR_20100428_042952_976_RM16,PR_20100428_042952_976_RM16,1272428993.173,13,auv_sirius_stereo_right
1861,PR_20100428_040922_850_LC16,PR_20100428_040922_850_LC16,1272427763.042,9,auv_sirius_stereo_left,10757,PR_20100428_040922_850_RM16,PR_20100428_040922_850_RM16,1272427763.027,13,auv_sirius_stereo_right
1862,PR_20100428_040651_865_LC16,PR_20100428_040651_865_LC16,1272427611.92,9,auv_sirius_stereo_left,10758,PR_20100428_040651_865_RM16,PR_20100428_040651_865_RM16,1272427611.934,13,auv_sirius_stereo_right
1863,PR_20100428_042313_927_LC16,PR_20100428_042313_927_LC16,1272428594.183,9,auv_sirius_stereo_left,10759,PR_20100428_042313_927_RM16,PR_20100428_042313_927_RM16,1272428594.167,13,auv_sirius_stereo_right
1864,PR_20100428_041849_889_LC16,PR_20100428_041849_889_LC16,1272428329.958,9,auv_sirius_stereo_left,10760,PR_20100428_041849_889_RM16,PR_20100428_041849_889_RM16,1272428329.943,13,auv_sirius_stereo_right
1865,PR_20100428_042042_911_LC16,PR_20100428_042042_911_LC16,1272428442.988,9,auv_sirius_stereo_left,10761,PR_20100428_042042_911_RM16,PR_20100428_042042_911_RM16,1272428443.006,13,auv_sirius_stereo_right
1866,PR_20100428_041618_902_LC16,PR_20100428_041618_902_LC16,1272428178.938,9,auv_sirius_stereo_left,10762,PR_20100428_041618_902_RM16,PR_20100428_041618_902_RM16,1272428178.953,13,auv_sirius_stereo_right
1867,PR_20100428_035754_808_LC16,PR_20100428_035754_808_LC16,1272427074.965,9,auv_sirius_stereo_left,10763,PR_20100428_035754_808_RM16,PR_20100428_035754_808_RM16,1272427074.979,13,auv_sirius_stereo_right
1868,PR_20100428_041634_882_LC16,PR_20100428_041634_882_LC16,1272428194.979,9,auv_sirius_stereo_left,10764,PR_20100428_041634_882_RM16,PR_20100428_041634_882_RM16,1272428194.964,13,auv_sirius_stereo_right
1869,PR_20100428_035810_800_LC16,PR_20100428_035810_800_LC16,1272427090.979,9,auv_sirius_stereo_left,10765,PR_20100428_035810_800_RM16,PR_20100428_035810_800_RM16,1272427090.965,13,auv_sirius_stereo_right
1870,PR_20100428_043034_946_LC16,PR_20100428_043034_946_LC16,1272429035.204,9,auv_sirius_stereo_left,10766,PR_20100428_043034_946_RM16,PR_20100428_043034_946_RM16,1272429035.188,13,auv_sirius_stereo_right
1871,PR_20100428_041210_882_LC16,PR_20100428_041210_882_LC16,1272427930.959,9,auv_sirius_stereo_left,10767,PR_20100428_041210_882_RM16,PR_20100428_041210_882_RM16,1272427930.974,13,auv_sirius_stereo_right
1872,PR_20100428_035539_791_LC16,PR_20100428_035539_791_LC16,1272426939.976,9,auv_sirius_stereo_left,10768,PR_20100428_035539_791_RM16,PR_20100428_035539_791_RM16,1272426939.962,13,auv_sirius_stereo_right
1873,PR_20100428_040939_854_LC16,PR_20100428_040939_854_LC16,1272427780.052,9,auv_sirius_stereo_left,10769,PR_20100428_040939_854_RM16,PR_20100428_040939_854_RM16,1272427780.037,13,auv_sirius_stereo_right
1874,PR_20100428_042601_922_LC16,PR_20100428_042601_922_LC16,1272428762.2,9,auv_sirius_stereo_left,10770,PR_20100428_042601_922_RM16,PR_20100428_042601_922_RM16,1272428762.183,13,auv_sirius_stereo_right
1875,PR_20100428_040300_855_LC16,PR_20100428_040300_855_LC16,1272427381.028,9,auv_sirius_stereo_left,10771,PR_20100428_040300_855_RM16,PR_20100428_040300_855_RM16,1272427381.042,13,auv_sirius_stereo_right
1876,PR_20100428_042346_915_LC16,PR_20100428_042346_915_LC16,1272428627.015,9,auv_sirius_stereo_left,10772,PR_20100428_042346_915_RM16,PR_20100428_042346_915_RM16,1272428626.998,13,auv_sirius_stereo_right
1877,PR_20100428_041922_915_LC16,PR_20100428_041922_915_LC16,1272428362.979,9,auv_sirius_stereo_left,10773,PR_20100428_041922_915_RM16,PR_20100428_041922_915_RM16,1272428362.994,13,auv_sirius_stereo_right
1878,PR_20100428_040251_847_LC16,PR_20100428_040251_847_LC16,1272427372.01,9,auv_sirius_stereo_left,10774,PR_20100428_040251_847_RM16,PR_20100428_040251_847_RM16,1272427371.996,13,auv_sirius_stereo_right
1879,PR_20100428_041651_887_LC16,PR_20100428_041651_887_LC16,1272428212.011,9,auv_sirius_stereo_left,10775,PR_20100428_041651_887_RM16,PR_20100428_041651_887_RM16,1272428211.996,13,auv_sirius_stereo_right
1880,PR_20100428_035827_827_LC16,PR_20100428_035827_827_LC16,1272427108.061,9,auv_sirius_stereo_left,10776,PR_20100428_035827_827_RM16,PR_20100428_035827_827_RM16,1272427108.045,13,auv_sirius_stereo_right
1881,PR_20100428_041707_888_LC16,PR_20100428_041707_888_LC16,1272428228.09,9,auv_sirius_stereo_left,10777,PR_20100428_041707_888_RM16,PR_20100428_041707_888_RM16,1272428228.073,13,auv_sirius_stereo_right
1882,PR_20100428_043051_950_LC16,PR_20100428_043051_950_LC16,1272429052.072,9,auv_sirius_stereo_left,10778,PR_20100428_043051_950_RM16,PR_20100428_043051_950_RM16,1272429052.056,13,auv_sirius_stereo_right
1883,PR_20100428_041243_892_LC16,PR_20100428_041243_892_LC16,1272427963.949,9,auv_sirius_stereo_left,10779,PR_20100428_041243_892_RM16,PR_20100428_041243_892_RM16,1272427963.964,13,auv_sirius_stereo_right
1884,PR_20100428_035612_824_LC16,PR_20100428_035612_824_LC16,1272426973.012,9,auv_sirius_stereo_left,10780,PR_20100428_035612_824_RM16,PR_20100428_035612_824_RM16,1272426973.028,13,auv_sirius_stereo_right
1885,PR_20100428_042836_970_LC16,PR_20100428_042836_970_LC16,1272428917.139,9,auv_sirius_stereo_left,10781,PR_20100428_042836_970_RM16,PR_20100428_042836_970_RM16,1272428917.154,13,auv_sirius_stereo_right
1886,PR_20100428_041012_887_LC16,PR_20100428_041012_887_LC16,1272427813.08,9,auv_sirius_stereo_left,10782,PR_20100428_041012_887_RM16,PR_20100428_041012_887_RM16,1272427813.096,13,auv_sirius_stereo_right
1887,PR_20100428_042412_950_LC16,PR_20100428_042412_950_LC16,1272428653.191,9,auv_sirius_stereo_left,10783,PR_20100428_042412_950_RM16,PR_20100428_042412_950_RM16,1272428653.208,13,auv_sirius_stereo_right
1888,PR_20100428_040548_868_LC16,PR_20100428_040548_868_LC16,1272427549.042,9,auv_sirius_stereo_left,10784,PR_20100428_040548_868_RM16,PR_20100428_040548_868_RM16,1272427549.314,13,auv_sirius_stereo_right
1889,PR_20100428_042403_920_LC16,PR_20100428_042403_920_LC16,1272428644.06,9,auv_sirius_stereo_left,10785,PR_20100428_042403_920_RM16,PR_20100428_042403_920_RM16,1272428644.044,13,auv_sirius_stereo_right
1890,PR_20100428_040333_865_LC16,PR_20100428_040333_865_LC16,1272427414.102,9,auv_sirius_stereo_left,10786,PR_20100428_040333_865_RM16,PR_20100428_040333_865_RM16,1272427414.088,13,auv_sirius_stereo_right
1891,PR_20100428_041939_899_LC16,PR_20100428_041939_899_LC16,1272428380.028,9,auv_sirius_stereo_left,10787,PR_20100428_041939_899_RM16,PR_20100428_041939_899_RM16,1272428380.013,13,auv_sirius_stereo_right
1892,PR_20100428_041724_919_LC16,PR_20100428_041724_919_LC16,1272428245.152,9,auv_sirius_stereo_left,10788,PR_20100428_041724_919_RM16,PR_20100428_041724_919_RM16,1272428245.167,13,auv_sirius_stereo_right
1893,PR_20100428_035900_837_LC16,PR_20100428_035900_837_LC16,1272427140.934,9,auv_sirius_stereo_left,10789,PR_20100428_035900_837_RM16,PR_20100428_035900_837_RM16,1272427140.951,13,auv_sirius_stereo_right
1894,PR_20100428_043124_983_LC16,PR_20100428_043124_983_LC16,1272429085.05,9,auv_sirius_stereo_left,10790,PR_20100428_043124_983_RM16,PR_20100428_043124_983_RM16,1272429085.065,13,auv_sirius_stereo_right
1895,PR_20100428_041300_899_LC16,PR_20100428_041300_899_LC16,1272427980.934,9,auv_sirius_stereo_left,10791,PR_20100428_041300_899_RM16,PR_20100428_041300_899_RM16,1272427980.951,13,auv_sirius_stereo_right
1896,PR_20100428_041045_866_LC16,PR_20100428_041045_866_LC16,1272427846.137,9,auv_sirius_stereo_left,10792,PR_20100428_041045_866_RM16,PR_20100428_041045_866_RM16,1272427846.123,13,auv_sirius_stereo_right
1897,PR_20100428_042445_929_LC16,PR_20100428_042445_929_LC16,1272428686.091,9,auv_sirius_stereo_left,10793,PR_20100428_042445_929_RM16,PR_20100428_042445_929_RM16,1272428686.076,13,auv_sirius_stereo_right
1898,PR_20100428_040621_846_LC16,PR_20100428_040621_846_LC16,1272427582.067,9,auv_sirius_stereo_left,10794,PR_20100428_040621_846_RM16,PR_20100428_040621_846_RM16,1272427582.05,13,auv_sirius_stereo_right
1899,PR_20100428_042436_952_LC16,PR_20100428_042436_952_LC16,1272428677.039,9,auv_sirius_stereo_left,10795,PR_20100428_042436_952_RM16,PR_20100428_042436_952_RM16,1272428677.054,13,auv_sirius_stereo_right
1900,PR_20100428_040612_869_LC16,PR_20100428_040612_869_LC16,1272427573.068,9,auv_sirius_stereo_left,10796,PR_20100428_040612_869_RM16,PR_20100428_040612_869_RM16,1272427573.272,13,auv_sirius_stereo_right
1901,PR_20100428_042012_932_LC16,PR_20100428_042012_932_LC16,1272428413.156,9,auv_sirius_stereo_left,10797,PR_20100428_042012_932_RM16,PR_20100428_042012_932_RM16,1272428413.173,13,auv_sirius_stereo_right
1902,PR_20100428_040148_850_LC16,PR_20100428_040148_850_LC16,1272427308.949,9,auv_sirius_stereo_left,10798,PR_20100428_040148_850_RM16,PR_20100428_040148_850_RM16,1272427308.964,13,auv_sirius_stereo_right
1903,PR_20100428_041757_928_LC16,PR_20100428_041757_928_LC16,1272428278.158,9,auv_sirius_stereo_left,10799,PR_20100428_041757_928_RM16,PR_20100428_041757_928_RM16,1272428278.143,13,auv_sirius_stereo_right
1904,PR_20100428_035933_817_LC16,PR_20100428_035933_817_LC16,1272427173.983,9,auv_sirius_stereo_left,10800,PR_20100428_035933_817_RM16,PR_20100428_035933_817_RM16,1272427173.968,13,auv_sirius_stereo_right
1905,PR_20100428_041317_907_LC16,PR_20100428_041317_907_LC16,1272427998.031,9,auv_sirius_stereo_left,10801,PR_20100428_041317_907_RM16,PR_20100428_041317_907_RM16,1272427998.016,13,auv_sirius_stereo_right
1906,PR_20100428_043157_962_LC16,PR_20100428_043157_962_LC16,1272429118.048,9,auv_sirius_stereo_left,10802,PR_20100428_043157_962_RM16,PR_20100428_043157_962_RM16,1272429118.032,13,auv_sirius_stereo_right
1907,PR_20100428_041333_909_LC16,PR_20100428_041333_909_LC16,1272428014.059,9,auv_sirius_stereo_left,10803,PR_20100428_041333_909_RM16,PR_20100428_041333_909_RM16,1272428014.044,13,auv_sirius_stereo_right
1908,PR_20100428_035509_796_LC16,PR_20100428_035509_796_LC16,1272426909.961,9,auv_sirius_stereo_left,10804,PR_20100428_035509_796_RM16,PR_20100428_035509_796_RM16,1272426909.947,13,auv_sirius_stereo_right
1909,PR_20100428_035702_808_LC16,PR_20100428_035702_808_LC16,1272427022.86,9,auv_sirius_stereo_left,10805,PR_20100428_035702_808_RM16,PR_20100428_035702_808_RM16,1272427022.844,13,auv_sirius_stereo_right
1910,PR_20100428_042733_943_LC16,PR_20100428_042733_943_LC16,1272428854.11,9,auv_sirius_stereo_left,10806,PR_20100428_042733_943_RM16,PR_20100428_042733_943_RM16,1272428854.093,13,auv_sirius_stereo_right
1911,PR_20100428_041102_878_LC16,PR_20100428_041102_878_LC16,1272427862.964,9,auv_sirius_stereo_left,10807,PR_20100428_041102_878_RM16,PR_20100428_041102_878_RM16,1272427862.979,13,auv_sirius_stereo_right
1912,PR_20100428_040638_852_LC16,PR_20100428_040638_852_LC16,1272427599.021,9,auv_sirius_stereo_left,10808,PR_20100428_040638_852_RM16,PR_20100428_040638_852_RM16,1272427599.007,13,auv_sirius_stereo_right
1913,PR_20100428_042724_965_LC16,PR_20100428_042724_965_LC16,1272428845.029,9,auv_sirius_stereo_left,10809,PR_20100428_042724_965_RM16,PR_20100428_042724_965_RM16,1272428845.045,13,auv_sirius_stereo_right
1914,PR_20100428_040654_859_LC16,PR_20100428_040654_859_LC16,1272427615.02,9,auv_sirius_stereo_left,10810,PR_20100428_040654_859_RM16,PR_20100428_040654_859_RM16,1272427615.034,13,auv_sirius_stereo_right
1915,PR_20100428_040423_844_LC16,PR_20100428_040423_844_LC16,1272427463.925,9,auv_sirius_stereo_left,10811,PR_20100428_040423_844_RM16,PR_20100428_040423_844_RM16,1272427463.91,13,auv_sirius_stereo_right
1916,PR_20100428_042045_932_LC16,PR_20100428_042045_932_LC16,1272428446.059,9,auv_sirius_stereo_left,10812,PR_20100428_042045_932_RM16,PR_20100428_042045_932_RM16,1272428446.044,13,auv_sirius_stereo_right
1917,PR_20100428_041814_903_LC16,PR_20100428_041814_903_LC16,1272428295.013,9,auv_sirius_stereo_left,10813,PR_20100428_041814_903_RM16,PR_20100428_041814_903_RM16,1272428294.997,13,auv_sirius_stereo_right
1918,PR_20100428_043214_966_LC16,PR_20100428_043214_966_LC16,1272429135.166,9,auv_sirius_stereo_left,10814,PR_20100428_043214_966_RM16,PR_20100428_043214_966_RM16,1272429135.149,13,auv_sirius_stereo_right
1919,PR_20100428_041350_883_LC16,PR_20100428_041350_883_LC16,1272428031.112,9,auv_sirius_stereo_left,10815,PR_20100428_041350_883_RM16,PR_20100428_041350_883_RM16,1272428031.097,13,auv_sirius_stereo_right
1920,PR_20100428_043230_975_LC16,PR_20100428_043230_975_LC16,1272429151.016,9,auv_sirius_stereo_left,10816,PR_20100428_043230_975_RM16,PR_20100428_043230_975_RM16,1272429151.031,13,auv_sirius_stereo_right
1921,PR_20100428_041406_868_LC16,PR_20100428_041406_868_LC16,1272428046.926,9,auv_sirius_stereo_left,10817,PR_20100428_041406_868_RM16,PR_20100428_041406_868_RM16,1272428046.942,13,auv_sirius_stereo_right
1922,PR_20100428_035542_809_LC16,PR_20100428_035542_809_LC16,1272426943.045,9,auv_sirius_stereo_left,10818,PR_20100428_035542_809_RM16,PR_20100428_035542_809_RM16,1272426943.061,13,auv_sirius_stereo_right
1923,PR_20100428_042806_955_LC16,PR_20100428_042806_955_LC16,1272428887.071,9,auv_sirius_stereo_left,10819,PR_20100428_042806_955_RM16,PR_20100428_042806_955_RM16,1272428887.085,13,auv_sirius_stereo_right
1924,PR_20100428_041135_886_LC16,PR_20100428_041135_886_LC16,1272427896.066,9,auv_sirius_stereo_left,10820,PR_20100428_041135_886_RM16,PR_20100428_041135_886_RM16,1272427896.051,13,auv_sirius_stereo_right
1925,PR_20100428_040711_867_LC16,PR_20100428_040711_867_LC16,1272427632.081,9,auv_sirius_stereo_left,10821,PR_20100428_040711_867_RM16,PR_20100428_040711_867_RM16,1272427632.067,13,auv_sirius_stereo_right
1926,PR_20100428_042333_924_LC16,PR_20100428_042333_924_LC16,1272428614.034,9,auv_sirius_stereo_left,10822,PR_20100428_042333_924_RM16,PR_20100428_042333_924_RM16,1272428614.018,13,auv_sirius_stereo_right
1927,PR_20100428_040456_850_LC16,PR_20100428_040456_850_LC16,1272427497.076,9,auv_sirius_stereo_left,10823,PR_20100428_040456_850_RM16,PR_20100428_040456_850_RM16,1272427497.06,13,auv_sirius_stereo_right
1928,PR_20100428_040032_830_LC16,PR_20100428_040032_830_LC16,1272427233.077,9,auv_sirius_stereo_left,10824,PR_20100428_040032_830_RM16,PR_20100428_040032_830_RM16,1272427233.063,13,auv_sirius_stereo_right
1929,PR_20100428_042118_924_LC16,PR_20100428_042118_924_LC16,1272428478.962,9,auv_sirius_stereo_left,10825,PR_20100428_042118_924_RM16,PR_20100428_042118_924_RM16,1272428479.299,13,auv_sirius_stereo_right
1930,PR_20100428_041654_881_LC16,PR_20100428_041654_881_LC16,1272428215.092,9,auv_sirius_stereo_left,10826,PR_20100428_041654_881_RM16,PR_20100428_041654_881_RM16,1272428215.107,13,auv_sirius_stereo_right
1931,PR_20100428_041847_909_LC16,PR_20100428_041847_909_LC16,1272428328.123,9,auv_sirius_stereo_left,10827,PR_20100428_041847_909_RM16,PR_20100428_041847_909_RM16,1272428328.106,13,auv_sirius_stereo_right
1932,PR_20100428_040023_827_LC16,PR_20100428_040023_827_LC16,1272427224.051,9,auv_sirius_stereo_left,10828,PR_20100428_040023_827_RM16,PR_20100428_040023_827_RM16,1272427224.037,13,auv_sirius_stereo_right
