master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
20231,PR_20120501_075029_989_LC16,PR_20120501_075029_989_LC16,1335858630.176,26,auv_sirius_stereo_left,30404,PR_20120501_075029_990_RM16,PR_20120501_075029_990_RM16,1335858630.158,30,auv_sirius_stereo_right
20232,PR_20120501_073203_910_LC16,PR_20120501_073203_910_LC16,1335857524.083,26,auv_sirius_stereo_left,30405,PR_20120501_073203_911_RM16,PR_20120501_073203_911_RM16,1335857524.099,30,auv_sirius_stereo_right
20233,PR_20120501_071528_935_LC16,PR_20120501_071528_935_LC16,1335856529.103,26,auv_sirius_stereo_left,30406,PR_20120501_071528_935_RM16,PR_20120501_071528_935_RM16,1335856529.124,30,auv_sirius_stereo_right
20234,PR_20120501_072932_763_LC16,PR_20120501_072932_763_LC16,1335857372.932,26,auv_sirius_stereo_left,30407,PR_20120501_072932_764_RM16,PR_20120501_072932_764_RM16,1335857372.951,30,auv_sirius_stereo_right
20235,PR_20120501_075020_980_LC16,PR_20120501_075020_980_LC16,1335858621.154,26,auv_sirius_stereo_left,30408,PR_20120501_075020_981_RM16,PR_20120501_075020_981_RM16,1335858621.173,30,auv_sirius_stereo_right
20236,PR_20120501_072948_778_LC16,PR_20120501_072948_778_LC16,1335857388.968,26,auv_sirius_stereo_left,30409,PR_20120501_072948_779_RM16,PR_20120501_072948_779_RM16,1335857388.955,30,auv_sirius_stereo_right
20237,PR_20120501_074556_723_LC16,PR_20120501_074556_723_LC16,1335858356.891,26,auv_sirius_stereo_left,30410,PR_20120501_074556_724_RM16,PR_20120501_074556_724_RM16,1335858356.914,30,auv_sirius_stereo_right
20238,PR_20120501_074341_591_LC16,PR_20120501_074341_591_LC16,1335858221.767,26,auv_sirius_stereo_left,30411,PR_20120501_074341_592_RM16,PR_20120501_074341_592_RM16,1335858221.779,30,auv_sirius_stereo_right
20239,PR_20120501_073917_334_LC16,PR_20120501_073917_334_LC16,1335857957.507,26,auv_sirius_stereo_left,30412,PR_20120501_073917_334_RM16,PR_20120501_073917_334_RM16,1335857957.521,30,auv_sirius_stereo_right
20240,PR_20120501_073646_186_LC16,PR_20120501_073646_186_LC16,1335857806.354,26,auv_sirius_stereo_left,30413,PR_20120501_073646_187_RM16,PR_20120501_073646_187_RM16,1335857806.374,30,auv_sirius_stereo_right
20241,PR_20120501_071818_099_LC16,PR_20120501_071818_099_LC16,1335856698.272,26,auv_sirius_stereo_left,30414,PR_20120501_071818_099_RM16,PR_20120501_071818_099_RM16,1335856698.285,30,auv_sirius_stereo_right
20242,PR_20120501_073702_202_LC16,PR_20120501_073702_202_LC16,1335857822.374,26,auv_sirius_stereo_left,30415,PR_20120501_073702_203_RM16,PR_20120501_073702_203_RM16,1335857822.386,30,auv_sirius_stereo_right
20243,PR_20120501_071834_114_LC16,PR_20120501_071834_114_LC16,1335856714.282,26,auv_sirius_stereo_left,30416,PR_20120501_071834_115_RM16,PR_20120501_071834_115_RM16,1335856714.297,30,auv_sirius_stereo_right
20244,PR_20120501_073220_927_LC16,PR_20120501_073220_927_LC16,1335857541.095,26,auv_sirius_stereo_left,30417,PR_20120501_073220_928_RM16,PR_20120501_073220_928_RM16,1335857541.115,30,auv_sirius_stereo_right
20245,PR_20120501_075104_022_LC16,PR_20120501_075104_022_LC16,1335858664.193,26,auv_sirius_stereo_left,30418,PR_20120501_075104_023_RM16,PR_20120501_075104_023_RM16,1335858664.21,30,auv_sirius_stereo_right
20246,PR_20120501_073236_943_LC16,PR_20120501_073236_943_LC16,1335857557.113,26,auv_sirius_stereo_left,30419,PR_20120501_073236_944_RM16,PR_20120501_073236_944_RM16,1335857557.129,30,auv_sirius_stereo_right
20247,PR_20120501_071601_965_LC16,PR_20120501_071601_965_LC16,1335856562.147,26,auv_sirius_stereo_left,30420,PR_20120501_071601_968_RM16,PR_20120501_071601_968_RM16,1335856562.164,30,auv_sirius_stereo_right
20248,PR_20120501_073005_795_LC16,PR_20120501_073005_795_LC16,1335857405.965,26,auv_sirius_stereo_left,30421,PR_20120501_073005_796_RM16,PR_20120501_073005_796_RM16,1335857405.985,30,auv_sirius_stereo_right
20249,PR_20120501_072539_535_LC16,PR_20120501_072539_535_LC16,1335857139.714,26,auv_sirius_stereo_left,30422,PR_20120501_072539_535_RM16,PR_20120501_072539_535_RM16,1335857139.728,30,auv_sirius_stereo_right
20250,PR_20120501_074629_755_LC16,PR_20120501_074629_755_LC16,1335858389.931,26,auv_sirius_stereo_left,30423,PR_20120501_074629_756_RM16,PR_20120501_074629_756_RM16,1335858389.947,30,auv_sirius_stereo_right
20251,PR_20120501_072324_401_LC16,PR_20120501_072324_401_LC16,1335857004.578,26,auv_sirius_stereo_left,30424,PR_20120501_072324_402_RM16,PR_20120501_072324_402_RM16,1335857004.593,30,auv_sirius_stereo_right
20252,PR_20120501_073934_350_LC16,PR_20120501_073934_350_LC16,1335857974.523,26,auv_sirius_stereo_left,30425,PR_20120501_073934_351_RM16,PR_20120501_073934_351_RM16,1335857974.536,30,auv_sirius_stereo_right
20253,PR_20120501_073950_366_LC16,PR_20120501_073950_366_LC16,1335857990.534,26,auv_sirius_stereo_left,30426,PR_20120501_073950_367_RM16,PR_20120501_073950_367_RM16,1335857990.555,30,auv_sirius_stereo_right
20254,PR_20120501_073719_218_LC16,PR_20120501_073719_218_LC16,1335857839.381,26,auv_sirius_stereo_left,30427,PR_20120501_073719_219_RM16,PR_20120501_073719_219_RM16,1335857839.404,30,auv_sirius_stereo_right
20255,PR_20120501_071851_131_LC16,PR_20120501_071851_131_LC16,1335856731.302,26,auv_sirius_stereo_left,30428,PR_20120501_071851_131_RM16,PR_20120501_071851_131_RM16,1335856731.32,30,auv_sirius_stereo_right
20256,PR_20120501_075121_039_LC16,PR_20120501_075121_039_LC16,1335858681.212,26,auv_sirius_stereo_left,30429,PR_20120501_075121_040_RM16,PR_20120501_075121_040_RM16,1335858681.227,30,auv_sirius_stereo_right
20257,PR_20120501_073253_959_LC16,PR_20120501_073253_959_LC16,1335857574.129,26,auv_sirius_stereo_left,30430,PR_20120501_073253_960_RM16,PR_20120501_073253_960_RM16,1335857574.146,30,auv_sirius_stereo_right
20258,PR_20120501_073309_975_LC16,PR_20120501_073309_975_LC16,1335857590.142,26,auv_sirius_stereo_left,30431,PR_20120501_073309_976_RM16,PR_20120501_073309_976_RM16,1335857590.162,30,auv_sirius_stereo_right
20259,PR_20120501_073038_828_LC16,PR_20120501_073038_828_LC16,1335857439.007,26,auv_sirius_stereo_left,30432,PR_20120501_073038_828_RM16,PR_20120501_073038_828_RM16,1335857439.02,30,auv_sirius_stereo_right
20260,PR_20120501_072612_567_LC16,PR_20120501_072612_567_LC16,1335857172.738,26,auv_sirius_stereo_left,30433,PR_20120501_072612_568_RM16,PR_20120501_072612_568_RM16,1335857172.754,30,auv_sirius_stereo_right
20261,PR_20120501_074431_640_LC16,PR_20120501_074431_640_LC16,1335858271.806,26,auv_sirius_stereo_left,30434,PR_20120501_074431_641_RM16,PR_20120501_074431_641_RM16,1335858271.825,30,auv_sirius_stereo_right
20262,PR_20120501_072357_434_LC16,PR_20120501_072357_434_LC16,1335857037.604,26,auv_sirius_stereo_left,30435,PR_20120501_072357_434_RM16,PR_20120501_072357_434_RM16,1335857037.62,30,auv_sirius_stereo_right
20263,PR_20120501_074007_382_LC16,PR_20120501_074007_382_LC16,1335858007.554,26,auv_sirius_stereo_left,30436,PR_20120501_074007_383_RM16,PR_20120501_074007_383_RM16,1335858007.566,30,auv_sirius_stereo_right
20264,PR_20120501_072139_297_LC16,PR_20120501_072139_297_LC16,1335856899.459,26,auv_sirius_stereo_left,30437,PR_20120501_072139_298_RM16,PR_20120501_072139_298_RM16,1335856899.481,30,auv_sirius_stereo_right
20265,PR_20120501_074023_398_LC16,PR_20120501_074023_398_LC16,1335858023.563,26,auv_sirius_stereo_left,30438,PR_20120501_074023_399_RM16,PR_20120501_074023_399_RM16,1335858023.581,30,auv_sirius_stereo_right
20266,PR_20120501_073559_141_LC16,PR_20120501_073559_141_LC16,1335857759.311,26,auv_sirius_stereo_left,30439,PR_20120501_073559_141_RM16,PR_20120501_073559_141_RM16,1335857759.327,30,auv_sirius_stereo_right
20267,PR_20120501_073752_251_LC16,PR_20120501_073752_251_LC16,1335857872.423,26,auv_sirius_stereo_left,30440,PR_20120501_073752_251_RM16,PR_20120501_073752_251_RM16,1335857872.44,30,auv_sirius_stereo_right
20268,PR_20120501_071924_163_LC16,PR_20120501_071924_163_LC16,1335856764.334,26,auv_sirius_stereo_left,30441,PR_20120501_071924_164_RM16,PR_20120501_071924_164_RM16,1335856764.35,30,auv_sirius_stereo_right
20269,PR_20120501_075154_071_LC16,PR_20120501_075154_071_LC16,1335858714.247,26,auv_sirius_stereo_left,30442,PR_20120501_075154_072_RM16,PR_20120501_075154_072_RM16,1335858714.262,30,auv_sirius_stereo_right
20270,PR_20120501_073326_992_LC16,PR_20120501_073326_992_LC16,1335857607.166,26,auv_sirius_stereo_left,30443,PR_20120501_073326_993_RM16,PR_20120501_073326_993_RM16,1335857607.181,30,auv_sirius_stereo_right
20271,PR_20120501_074728_813_LC16,PR_20120501_074728_813_LC16,1335858448.98,26,auv_sirius_stereo_left,30444,PR_20120501_074728_813_RM16,PR_20120501_074728_813_RM16,1335858449.001,30,auv_sirius_stereo_right
20272,PR_20120501_074513_681_LC16,PR_20120501_074513_681_LC16,1335858313.853,26,auv_sirius_stereo_left,30445,PR_20120501_074513_682_RM16,PR_20120501_074513_682_RM16,1335858313.871,30,auv_sirius_stereo_right
20273,PR_20120501_072645_599_LC16,PR_20120501_072645_599_LC16,1335857205.767,26,auv_sirius_stereo_left,30446,PR_20120501_072645_600_RM16,PR_20120501_072645_600_RM16,1335857205.784,30,auv_sirius_stereo_right
20274,PR_20120501_072636_590_LC16,PR_20120501_072636_590_LC16,1335857196.752,26,auv_sirius_stereo_left,30447,PR_20120501_072636_591_RM16,PR_20120501_072636_591_RM16,1335857196.777,30,auv_sirius_stereo_right
20275,PR_20120501_074040_415_LC16,PR_20120501_074040_415_LC16,1335858040.586,26,auv_sirius_stereo_left,30448,PR_20120501_074040_415_RM16,PR_20120501_074040_415_RM16,1335858040.603,30,auv_sirius_stereo_right
20276,PR_20120501_072212_330_LC16,PR_20120501_072212_330_LC16,1335856932.506,26,auv_sirius_stereo_left,30449,PR_20120501_072212_330_RM16,PR_20120501_072212_330_RM16,1335856932.519,30,auv_sirius_stereo_right
20277,PR_20120501_071957_196_LC16,PR_20120501_071957_196_LC16,1335856797.37,26,auv_sirius_stereo_left,30450,PR_20120501_071957_196_RM16,PR_20120501_071957_196_RM16,1335856797.383,30,auv_sirius_stereo_right
20278,PR_20120501_073345_010_LC16,PR_20120501_073345_010_LC16,1335857625.182,26,auv_sirius_stereo_left,30451,PR_20120501_073345_011_RM16,PR_20120501_073345_011_RM16,1335857625.201,30,auv_sirius_stereo_right
20279,PR_20120501_075232_108_LC16,PR_20120501_075232_108_LC16,1335858752.282,26,auv_sirius_stereo_left,30452,PR_20120501_075232_109_RM16,PR_20120501_075232_109_RM16,1335858752.296,30,auv_sirius_stereo_right
20280,PR_20120501_073401_025_LC16,PR_20120501_073401_025_LC16,1335857641.202,26,auv_sirius_stereo_left,30453,PR_20120501_073401_026_RM16,PR_20120501_073401_026_RM16,1335857641.216,30,auv_sirius_stereo_right
20281,PR_20120501_071531_938_LC16,PR_20120501_071531_938_LC16,1335856532.108,26,auv_sirius_stereo_left,30454,PR_20120501_071531_938_RM16,PR_20120501_071531_938_RM16,1335856532.126,30,auv_sirius_stereo_right
20282,PR_20120501_074801_845_LC16,PR_20120501_074801_845_LC16,1335858482.016,26,auv_sirius_stereo_left,30455,PR_20120501_074801_846_RM16,PR_20120501_074801_846_RM16,1335858482.09,30,auv_sirius_stereo_right
20283,PR_20120501_072935_766_LC16,PR_20120501_072935_766_LC16,1335857375.958,26,auv_sirius_stereo_left,30456,PR_20120501_072935_767_RM16,PR_20120501_072935_767_RM16,1335857375.942,30,auv_sirius_stereo_right
20284,PR_20120501_073128_877_LC16,PR_20120501_073128_877_LC16,1335857489.066,26,auv_sirius_stereo_left,30457,PR_20120501_073128_878_RM16,PR_20120501_073128_878_RM16,1335857489.042,30,auv_sirius_stereo_right
20285,PR_20120501_074752_836_LC16,PR_20120501_074752_836_LC16,1335858473.004,26,auv_sirius_stereo_left,30458,PR_20120501_074752_837_RM16,PR_20120501_074752_837_RM16,1335858473.024,30,auv_sirius_stereo_right
20286,PR_20120501_072718_632_LC16,PR_20120501_072718_632_LC16,1335857238.796,26,auv_sirius_stereo_left,30459,PR_20120501_072718_632_RM16,PR_20120501_072718_632_RM16,1335857238.816,30,auv_sirius_stereo_right
20287,PR_20120501_074328_578_LC16,PR_20120501_074328_578_LC16,1335858208.745,26,auv_sirius_stereo_left,30460,PR_20120501_074328_579_RM16,PR_20120501_074328_579_RM16,1335858208.764,30,auv_sirius_stereo_right
20288,PR_20120501_074113_447_LC16,PR_20120501_074113_447_LC16,1335858073.613,26,auv_sirius_stereo_left,30461,PR_20120501_074113_448_RM16,PR_20120501_074113_448_RM16,1335858073.632,30,auv_sirius_stereo_right
20289,PR_20120501_073649_189_LC16,PR_20120501_073649_189_LC16,1335857809.361,26,auv_sirius_stereo_left,30462,PR_20120501_073649_190_RM16,PR_20120501_073649_190_RM16,1335857809.379,30,auv_sirius_stereo_right
20290,PR_20120501_073418_042_LC16,PR_20120501_073418_042_LC16,1335857658.203,26,auv_sirius_stereo_left,30463,PR_20120501_073418_042_RM16,PR_20120501_073418_042_RM16,1335857658.233,30,auv_sirius_stereo_right
20291,PR_20120501_071548_954_LC16,PR_20120501_071548_954_LC16,1335856549.126,26,auv_sirius_stereo_left,30464,PR_20120501_071548_955_RM16,PR_20120501_071548_955_RM16,1335856549.143,30,auv_sirius_stereo_right
20292,PR_20120501_073434_057_LC16,PR_20120501_073434_057_LC16,1335857674.226,26,auv_sirius_stereo_left,30465,PR_20120501_073434_058_RM16,PR_20120501_073434_058_RM16,1335857674.243,30,auv_sirius_stereo_right
20293,PR_20120501_071604_968_LC16,PR_20120501_071604_968_LC16,1335856565.139,26,auv_sirius_stereo_left,30466,PR_20120501_071604_971_RM16,PR_20120501_071604_971_RM16,1335856565.157,30,auv_sirius_stereo_right
20294,PR_20120501_074834_877_LC16,PR_20120501_074834_877_LC16,1335858515.043,26,auv_sirius_stereo_left,30467,PR_20120501_074834_878_RM16,PR_20120501_074834_878_RM16,1335858515.062,30,auv_sirius_stereo_right
20295,PR_20120501_073008_798_LC16,PR_20120501_073008_798_LC16,1335857408.971,26,auv_sirius_stereo_left,30468,PR_20120501_073008_799_RM16,PR_20120501_073008_799_RM16,1335857408.984,30,auv_sirius_stereo_right
20296,PR_20120501_072735_648_LC16,PR_20120501_072735_648_LC16,1335857255.818,26,auv_sirius_stereo_left,30469,PR_20120501_072735_649_RM16,PR_20120501_072735_649_RM16,1335857255.836,30,auv_sirius_stereo_right
20297,PR_20120501_074825_868_LC16,PR_20120501_074825_868_LC16,1335858506.043,26,auv_sirius_stereo_left,30470,PR_20120501_074825_869_RM16,PR_20120501_074825_869_RM16,1335858506.058,30,auv_sirius_stereo_right
20298,PR_20120501_074401_611_LC16,PR_20120501_074401_611_LC16,1335858241.775,26,auv_sirius_stereo_left,30471,PR_20120501_074401_612_RM16,PR_20120501_074401_612_RM16,1335858241.798,30,auv_sirius_stereo_right
20299,PR_20120501_072056_254_LC16,PR_20120501_072056_254_LC16,1335856856.422,26,auv_sirius_stereo_left,30472,PR_20120501_072056_255_RM16,PR_20120501_072056_255_RM16,1335856856.442,30,auv_sirius_stereo_right
20300,PR_20120501_074146_479_LC16,PR_20120501_074146_479_LC16,1335858106.652,26,auv_sirius_stereo_left,30473,PR_20120501_074146_480_RM16,PR_20120501_074146_480_RM16,1335858106.676,30,auv_sirius_stereo_right
20301,PR_20120501_073722_221_LC16,PR_20120501_073722_221_LC16,1335857842.392,26,auv_sirius_stereo_left,30474,PR_20120501_073722_222_RM16,PR_20120501_073722_222_RM16,1335857842.408,30,auv_sirius_stereo_right
20302,PR_20120501_072047_245_LC16,PR_20120501_072047_245_LC16,1335856847.439,26,auv_sirius_stereo_left,30475,PR_20120501_072047_246_RM16,PR_20120501_072047_246_RM16,1335856847.427,30,auv_sirius_stereo_right
20303,PR_20120501_075124_042_LC16,PR_20120501_075124_042_LC16,1335858684.215,26,auv_sirius_stereo_left,30476,PR_20120501_075124_043_RM16,PR_20120501_075124_043_RM16,1335858684.228,30,auv_sirius_stereo_right
20304,PR_20120501_073451_074_LC16,PR_20120501_073451_074_LC16,1335857691.242,26,auv_sirius_stereo_left,30477,PR_20120501_073451_075_RM16,PR_20120501_073451_075_RM16,1335857691.265,30,auv_sirius_stereo_right
20305,PR_20120501_071621_984_LC16,PR_20120501_071621_984_LC16,1335856582.154,26,auv_sirius_stereo_left,30478,PR_20120501_071621_985_RM16,PR_20120501_071621_985_RM16,1335856582.172,30,auv_sirius_stereo_right
20306,PR_20120501_073507_089_LC16,PR_20120501_073507_089_LC16,1335857707.263,26,auv_sirius_stereo_left,30479,PR_20120501_073507_090_RM16,PR_20120501_073507_090_RM16,1335857707.281,30,auv_sirius_stereo_right
20307,PR_20120501_074851_894_LC16,PR_20120501_074851_894_LC16,1335858532.064,26,auv_sirius_stereo_left,30480,PR_20120501_074851_894_RM16,PR_20120501_074851_894_RM16,1335858532.084,30,auv_sirius_stereo_right
20308,PR_20120501_073025_815_LC16,PR_20120501_073025_815_LC16,1335857425.986,26,auv_sirius_stereo_left,30481,PR_20120501_073025_815_RM16,PR_20120501_073025_815_RM16,1335857426.007,30,auv_sirius_stereo_right
20309,PR_20120501_073041_831_LC16,PR_20120501_073041_831_LC16,1335857442.003,26,auv_sirius_stereo_left,30482,PR_20120501_073041_831_RM16,PR_20120501_073041_831_RM16,1335857442.021,30,auv_sirius_stereo_right
20310,PR_20120501_072808_681_LC16,PR_20120501_072808_681_LC16,1335857288.855,26,auv_sirius_stereo_left,30483,PR_20120501_072808_682_RM16,PR_20120501_072808_682_RM16,1335857288.872,30,auv_sirius_stereo_right
20311,PR_20120501_072344_421_LC16,PR_20120501_072344_421_LC16,1335857024.609,26,auv_sirius_stereo_left,30484,PR_20120501_072344_422_RM16,PR_20120501_072344_422_RM16,1335857024.595,30,auv_sirius_stereo_right
20312,PR_20120501_074203_495_LC16,PR_20120501_074203_495_LC16,1335858123.662,26,auv_sirius_stereo_left,30485,PR_20120501_074203_496_RM16,PR_20120501_074203_496_RM16,1335858123.679,30,auv_sirius_stereo_right
20313,PR_20120501_072129_287_LC16,PR_20120501_072129_287_LC16,1335856889.458,26,auv_sirius_stereo_left,30486,PR_20120501_072129_288_RM16,PR_20120501_072129_288_RM16,1335856889.474,30,auv_sirius_stereo_right
20314,PR_20120501_073739_238_LC16,PR_20120501_073739_238_LC16,1335857859.407,26,auv_sirius_stereo_left,30487,PR_20120501_073739_239_RM16,PR_20120501_073739_239_RM16,1335857859.424,30,auv_sirius_stereo_right
20315,PR_20120501_071705_027_LC16,PR_20120501_071705_027_LC16,1335856625.214,26,auv_sirius_stereo_left,30488,PR_20120501_071705_027_RM16,PR_20120501_071705_027_RM16,1335856625.198,30,auv_sirius_stereo_right
20316,PR_20120501_073755_254_LC16,PR_20120501_073755_254_LC16,1335857875.427,26,auv_sirius_stereo_left,30489,PR_20120501_073755_254_RM16,PR_20120501_073755_254_RM16,1335857875.447,30,auv_sirius_stereo_right
20317,PR_20120501_075157_074_LC16,PR_20120501_075157_074_LC16,1335858717.248,26,auv_sirius_stereo_left,30490,PR_20120501_075157_075_RM16,PR_20120501_075157_075_RM16,1335858717.261,30,auv_sirius_stereo_right
20318,PR_20120501_073524_106_LC16,PR_20120501_073524_106_LC16,1335857724.278,26,auv_sirius_stereo_left,30491,PR_20120501_073524_107_RM16,PR_20120501_073524_107_RM16,1335857724.295,30,auv_sirius_stereo_right
20319,PR_20120501_071656_018_LC16,PR_20120501_071656_018_LC16,1335856616.205,26,auv_sirius_stereo_left,30492,PR_20120501_071656_019_RM16,PR_20120501_071656_019_RM16,1335856616.186,30,auv_sirius_stereo_right
20320,PR_20120501_074924_925_LC16,PR_20120501_074924_925_LC16,1335858565.085,26,auv_sirius_stereo_left,30493,PR_20120501_074924_927_RM16,PR_20120501_074924_927_RM16,1335858565.11,30,auv_sirius_stereo_right
20321,PR_20120501_073058_847_LC16,PR_20120501_073058_847_LC16,1335857459.023,26,auv_sirius_stereo_left,30494,PR_20120501_073058_848_RM16,PR_20120501_073058_848_RM16,1335857459.037,30,auv_sirius_stereo_right
20322,PR_20120501_072841_714_LC16,PR_20120501_072841_714_LC16,1335857321.903,26,auv_sirius_stereo_left,30495,PR_20120501_072841_714_RM16,PR_20120501_072841_714_RM16,1335857321.884,30,auv_sirius_stereo_right
20323,PR_20120501_074245_536_LC16,PR_20120501_074245_536_LC16,1335858165.703,26,auv_sirius_stereo_left,30496,PR_20120501_074245_537_RM16,PR_20120501_074245_537_RM16,1335858165.722,30,auv_sirius_stereo_right
20324,PR_20120501_072417_453_LC16,PR_20120501_072417_453_LC16,1335857057.627,26,auv_sirius_stereo_left,30497,PR_20120501_072417_454_RM16,PR_20120501_072417_454_RM16,1335857057.641,30,auv_sirius_stereo_right
20325,PR_20120501_073821_279_LC16,PR_20120501_073821_279_LC16,1335857901.454,26,auv_sirius_stereo_left,30498,PR_20120501_073821_280_RM16,PR_20120501_073821_280_RM16,1335857901.654,30,auv_sirius_stereo_right
20326,PR_20120501_074236_528_LC16,PR_20120501_074236_528_LC16,1335858156.69,26,auv_sirius_stereo_left,30499,PR_20120501_074236_529_RM16,PR_20120501_074236_529_RM16,1335858156.713,30,auv_sirius_stereo_right
