master_camera_id,master_camera_label,master_camera_image_label,master_camera_timestamp,master_camera_sensor_id,master_camera_sensor_label,slave_camera_id,slave_camera_label,slave_camera_image_label,slave_camera_timestamp,slave_camera_sensor_id,slave_camera_sensor_label
6884,PR_20130406_051816_004_LC16,PR_20130406_051816_004_LC16,1365225496.809,12,auv_sirius_stereo_left,15780,PR_20130406_051816_004_RM16,PR_20130406_051816_004_RM16,1365225496.826,16,auv_sirius_stereo_right
6885,PR_20130406_053421_926_LC16,PR_20130406_053421_926_LC16,1365226462.738,12,auv_sirius_stereo_left,15781,PR_20130406_053421_926_RM16,PR_20130406_053421_926_RM16,1365226462.75,16,auv_sirius_stereo_right
6886,PR_20130406_053206_937_LC16,PR_20130406_053206_937_LC16,1365226327.765,12,auv_sirius_stereo_left,15782,PR_20130406_053206_937_RM16,PR_20130406_053206_937_RM16,1365226327.75,16,auv_sirius_stereo_right
6887,PR_20130406_052742_958_LC16,PR_20130406_052742_958_LC16,1365226063.773,12,auv_sirius_stereo_left,15783,PR_20130406_052742_958_RM16,PR_20130406_052742_958_RM16,1365226063.788,16,auv_sirius_stereo_right
6888,PR_20130406_052511_970_LC16,PR_20130406_052511_970_LC16,1365225912.793,12,auv_sirius_stereo_left,15784,PR_20130406_052511_970_RM16,PR_20130406_052511_970_RM16,1365225912.79,16,auv_sirius_stereo_right
6889,PR_20130406_050648_060_LC16,PR_20130406_050648_060_LC16,1365224808.883,12,auv_sirius_stereo_left,15785,PR_20130406_050648_060_RM16,PR_20130406_050648_060_RM16,1365224808.867,16,auv_sirius_stereo_right
6890,PR_20130406_052527_969_LC16,PR_20130406_052527_969_LC16,1365225928.789,12,auv_sirius_stereo_left,15786,PR_20130406_052527_969_RM16,PR_20130406_052527_969_RM16,1365225928.778,16,auv_sirius_stereo_right
6891,PR_20130406_050704_059_LC16,PR_20130406_050704_059_LC16,1365224824.868,12,auv_sirius_stereo_left,15787,PR_20130406_050704_059_RM16,PR_20130406_050704_059_RM16,1365224824.883,16,auv_sirius_stereo_right
6892,PR_20130406_052047_992_LC16,PR_20130406_052047_992_LC16,1365225648.813,12,auv_sirius_stereo_left,15788,PR_20130406_052047_992_RM16,PR_20130406_052047_992_RM16,1365225648.791,16,auv_sirius_stereo_right
6893,PR_20130406_053927_901_LC16,PR_20130406_053927_901_LC16,1365226768.702,12,auv_sirius_stereo_left,15789,PR_20130406_053927_901_RM16,PR_20130406_053927_901_RM16,1365226768.712,16,auv_sirius_stereo_right
6894,PR_20130406_052103_991_LC16,PR_20130406_052103_991_LC16,1365225664.806,12,auv_sirius_stereo_left,15790,PR_20130406_052103_991_RM16,PR_20130406_052103_991_RM16,1365225664.79,16,auv_sirius_stereo_right
6895,PR_20130406_050433_071_LC16,PR_20130406_050433_071_LC16,1365224673.89,12,auv_sirius_stereo_left,15791,PR_20130406_050433_071_RM16,PR_20130406_050433_071_RM16,1365224673.872,16,auv_sirius_stereo_right
6896,PR_20130406_051833_003_LC16,PR_20130406_051833_003_LC16,1365225513.812,12,auv_sirius_stereo_left,15792,PR_20130406_051833_003_RM16,PR_20130406_051833_003_RM16,1365225513.827,16,auv_sirius_stereo_right
6897,PR_20130406_051409_024_LC16,PR_20130406_051409_024_LC16,1365225249.838,12,auv_sirius_stereo_left,15793,PR_20130406_051409_024_RM16,PR_20130406_051409_024_RM16,1365225249.826,16,auv_sirius_stereo_right
6898,PR_20130406_053454_923_LC16,PR_20130406_053454_923_LC16,1365226495.727,12,auv_sirius_stereo_left,15794,PR_20130406_053454_923_RM16,PR_20130406_053454_923_RM16,1365226495.743,16,auv_sirius_stereo_right
6899,PR_20130406_051154_035_LC16,PR_20130406_051154_035_LC16,1365225114.833,12,auv_sirius_stereo_left,15795,PR_20130406_051154_035_RM16,PR_20130406_051154_035_RM16,1365225114.848,16,auv_sirius_stereo_right
6900,PR_20130406_052759_957_LC16,PR_20130406_052759_957_LC16,1365226080.76,12,auv_sirius_stereo_left,15796,PR_20130406_052759_957_RM16,PR_20130406_052759_957_RM16,1365226080.775,16,auv_sirius_stereo_right
6901,PR_20130406_052815_956_LC16,PR_20130406_052815_956_LC16,1365226096.761,12,auv_sirius_stereo_left,15797,PR_20130406_052815_956_RM16,PR_20130406_052815_956_RM16,1365226096.774,16,auv_sirius_stereo_right
6902,PR_20130406_052544_968_LC16,PR_20130406_052544_968_LC16,1365225945.786,12,auv_sirius_stereo_left,15798,PR_20130406_052544_968_RM16,PR_20130406_052544_968_RM16,1365225945.77,16,auv_sirius_stereo_right
6903,PR_20130406_050721_057_LC16,PR_20130406_050721_057_LC16,1365224841.87,12,auv_sirius_stereo_left,15799,PR_20130406_050721_057_RM16,PR_20130406_050721_057_RM16,1365224841.862,16,auv_sirius_stereo_right
6904,PR_20130406_052120_989_LC16,PR_20130406_052120_989_LC16,1365225681.79,12,auv_sirius_stereo_left,15800,PR_20130406_052120_989_RM16,PR_20130406_052120_989_RM16,1365225681.816,16,auv_sirius_stereo_right
6905,PR_20130406_052136_988_LC16,PR_20130406_052136_988_LC16,1365225697.848,12,auv_sirius_stereo_left,15801,PR_20130406_052136_988_RM16,PR_20130406_052136_988_RM16,1365225697.798,16,auv_sirius_stereo_right
6906,PR_20130406_051906_000_LC16,PR_20130406_051906_000_LC16,1365225546.829,12,auv_sirius_stereo_left,15802,PR_20130406_051906_000_RM16,PR_20130406_051906_000_RM16,1365225546.818,16,auv_sirius_stereo_right
6907,PR_20130406_053256_933_LC16,PR_20130406_053256_933_LC16,1365226377.74,12,auv_sirius_stereo_left,15803,PR_20130406_053256_933_RM16,PR_20130406_053256_933_RM16,1365226377.757,16,auv_sirius_stereo_right
6908,PR_20130406_051227_032_LC16,PR_20130406_051227_032_LC16,1365225147.82,12,auv_sirius_stereo_left,15804,PR_20130406_051227_032_RM16,PR_20130406_051227_032_RM16,1365225147.847,16,auv_sirius_stereo_right
6909,PR_20130406_052832_954_LC16,PR_20130406_052832_954_LC16,1365226113.778,12,auv_sirius_stereo_left,15805,PR_20130406_052832_954_RM16,PR_20130406_052832_954_RM16,1365226113.759,16,auv_sirius_stereo_right
6910,PR_20130406_051009_044_LC16,PR_20130406_051009_044_LC16,1365225009.841,12,auv_sirius_stereo_left,15806,PR_20130406_051009_044_RM16,PR_20130406_051009_044_RM16,1365225009.86,16,auv_sirius_stereo_right
6911,PR_20130406_052848_953_LC16,PR_20130406_052848_953_LC16,1365226129.767,12,auv_sirius_stereo_left,15807,PR_20130406_052848_953_RM16,PR_20130406_052848_953_RM16,1365226129.783,16,auv_sirius_stereo_right
6912,PR_20130406_052424_974_LC16,PR_20130406_052424_974_LC16,1365225865.796,12,auv_sirius_stereo_left,15808,PR_20130406_052424_974_RM16,PR_20130406_052424_974_RM16,1365225865.779,16,auv_sirius_stereo_right
6913,PR_20130406_052617_965_LC16,PR_20130406_052617_965_LC16,1365225978.804,12,auv_sirius_stereo_left,15809,PR_20130406_052617_965_RM16,PR_20130406_052617_965_RM16,1365225978.777,16,auv_sirius_stereo_right
6914,PR_20130406_050754_055_LC16,PR_20130406_050754_055_LC16,1365224875.136,12,auv_sirius_stereo_left,15810,PR_20130406_050754_055_RM16,PR_20130406_050754_055_RM16,1365224874.86,16,auv_sirius_stereo_right
6915,PR_20130406_052153_987_LC16,PR_20130406_052153_987_LC16,1365225714.802,12,auv_sirius_stereo_left,15811,PR_20130406_052153_987_RM16,PR_20130406_052153_987_RM16,1365225714.772,16,auv_sirius_stereo_right
6916,PR_20130406_053553_919_LC16,PR_20130406_053553_919_LC16,1365226554.738,12,auv_sirius_stereo_left,15812,PR_20130406_053553_919_RM16,PR_20130406_053553_919_RM16,1365226554.723,16,auv_sirius_stereo_right
6917,PR_20130406_053338_930_LC16,PR_20130406_053338_930_LC16,1365226419.747,12,auv_sirius_stereo_left,15813,PR_20130406_053338_930_RM16,PR_20130406_053338_930_RM16,1365226419.726,16,auv_sirius_stereo_right
6918,PR_20130406_051515_019_LC16,PR_20130406_051515_019_LC16,1365225315.851,12,auv_sirius_stereo_left,15814,PR_20130406_051515_019_RM16,PR_20130406_051515_019_RM16,1365225315.838,16,auv_sirius_stereo_right
6919,PR_20130406_051506_020_LC16,PR_20130406_051506_020_LC16,1365225306.822,12,auv_sirius_stereo_left,15815,PR_20130406_051506_020_RM16,PR_20130406_051506_020_RM16,1365225307.063,16,auv_sirius_stereo_right
6920,PR_20130406_052905_952_LC16,PR_20130406_052905_952_LC16,1365226146.766,12,auv_sirius_stereo_left,15816,PR_20130406_052905_952_RM16,PR_20130406_052905_952_RM16,1365226146.776,16,auv_sirius_stereo_right
6921,PR_20130406_051042_041_LC16,PR_20130406_051042_041_LC16,1365225042.859,12,auv_sirius_stereo_left,15817,PR_20130406_051042_041_RM16,PR_20130406_051042_041_RM16,1365225042.843,16,auv_sirius_stereo_right
6922,PR_20130406_050827_052_LC16,PR_20130406_050827_052_LC16,1365224907.873,12,auv_sirius_stereo_left,15818,PR_20130406_050827_052_RM16,PR_20130406_050827_052_RM16,1365224907.857,16,auv_sirius_stereo_right
6923,PR_20130406_052210_985_LC16,PR_20130406_052210_985_LC16,1365225731.807,12,auv_sirius_stereo_left,15819,PR_20130406_052210_985_RM16,PR_20130406_052210_985_RM16,1365225731.796,16,auv_sirius_stereo_right
6924,PR_20130406_052226_984_LC16,PR_20130406_052226_984_LC16,1365225747.804,12,auv_sirius_stereo_left,15820,PR_20130406_052226_984_RM16,PR_20130406_052226_984_RM16,1365225747.788,16,auv_sirius_stereo_right
6925,PR_20130406_050401_685_LC16,PR_20130406_050401_685_LC16,1365224642.513,12,auv_sirius_stereo_left,15821,PR_20130406_050401_685_RM16,PR_20130406_050401_685_RM16,1365224642.498,16,auv_sirius_stereo_right
6926,PR_20130406_053626_916_LC16,PR_20130406_053626_916_LC16,1365226587.734,12,auv_sirius_stereo_left,15822,PR_20130406_053626_916_RM16,PR_20130406_053626_916_RM16,1365226587.744,16,auv_sirius_stereo_right
6927,PR_20130406_051803_005_LC16,PR_20130406_051803_005_LC16,1365225483.831,12,auv_sirius_stereo_left,15823,PR_20130406_051803_005_RM16,PR_20130406_051803_005_RM16,1365225483.813,16,auv_sirius_stereo_right
6928,PR_20130406_051955_996_LC16,PR_20130406_051955_996_LC16,1365225596.795,12,auv_sirius_stereo_left,15824,PR_20130406_051955_996_RM16,PR_20130406_051955_996_RM16,1365225597.098,16,auv_sirius_stereo_right
6929,PR_20130406_053617_917_LC16,PR_20130406_053617_917_LC16,1365226578.733,12,auv_sirius_stereo_left,15825,PR_20130406_053617_917_RM16,PR_20130406_053617_917_RM16,1365226578.717,16,auv_sirius_stereo_right
6930,PR_20130406_051548_016_LC16,PR_20130406_051548_016_LC16,1365225348.826,12,auv_sirius_stereo_left,15826,PR_20130406_051548_016_RM16,PR_20130406_051548_016_RM16,1365225348.837,16,auv_sirius_stereo_right
6931,PR_20130406_053153_938_LC16,PR_20130406_053153_938_LC16,1365226314.758,12,auv_sirius_stereo_left,15827,PR_20130406_053153_938_RM16,PR_20130406_053153_938_RM16,1365226314.736,16,auv_sirius_stereo_right
6932,PR_20130406_052938_949_LC16,PR_20130406_052938_949_LC16,1365226179.75,12,auv_sirius_stereo_left,15828,PR_20130406_052938_949_RM16,PR_20130406_052938_949_RM16,1365226179.772,16,auv_sirius_stereo_right
6933,PR_20130406_052514_970_LC16,PR_20130406_052514_970_LC16,1365225915.783,12,auv_sirius_stereo_left,15829,PR_20130406_052514_970_RM16,PR_20130406_052514_970_RM16,1365225915.774,16,auv_sirius_stereo_right
6934,PR_20130406_052243_983_LC16,PR_20130406_052243_983_LC16,1365225764.788,12,auv_sirius_stereo_left,15830,PR_20130406_052243_983_RM16,PR_20130406_052243_983_RM16,1365225764.839,16,auv_sirius_stereo_right
6935,PR_20130406_050418_684_LC16,PR_20130406_050418_684_LC16,1365224659.532,12,auv_sirius_stereo_left,15831,PR_20130406_050418_684_RM16,PR_20130406_050418_684_RM16,1365224659.482,16,auv_sirius_stereo_right
6936,PR_20130406_052259_981_LC16,PR_20130406_052259_981_LC16,1365225780.93,12,auv_sirius_stereo_left,15832,PR_20130406_052259_981_RM16,PR_20130406_052259_981_RM16,1365225780.79,16,auv_sirius_stereo_right
6937,PR_20130406_050436_071_LC16,PR_20130406_050436_071_LC16,1365224677.207,12,auv_sirius_stereo_left,15833,PR_20130406_050436_071_RM16,PR_20130406_050436_071_RM16,1365224676.876,16,auv_sirius_stereo_right
6938,PR_20130406_053659_913_LC16,PR_20130406_053659_913_LC16,1365226620.74,12,auv_sirius_stereo_left,15834,PR_20130406_053659_913_RM16,PR_20130406_053659_913_RM16,1365226620.73,16,auv_sirius_stereo_right
6939,PR_20130406_051836_003_LC16,PR_20130406_051836_003_LC16,1365225516.829,12,auv_sirius_stereo_left,15835,PR_20130406_051836_003_RM16,PR_20130406_051836_003_RM16,1365225516.817,16,auv_sirius_stereo_right
6940,PR_20130406_051605_015_LC16,PR_20130406_051605_015_LC16,1365225365.826,12,auv_sirius_stereo_left,15836,PR_20130406_051605_015_RM16,PR_20130406_051605_015_RM16,1365225365.836,16,auv_sirius_stereo_right
6941,PR_20130406_053650_914_LC16,PR_20130406_053650_914_LC16,1365226611.736,12,auv_sirius_stereo_left,15837,PR_20130406_053650_914_RM16,PR_20130406_053650_914_RM16,1365226611.72,16,auv_sirius_stereo_right
6942,PR_20130406_053226_935_LC16,PR_20130406_053226_935_LC16,1365226347.758,12,auv_sirius_stereo_left,15838,PR_20130406_053226_935_RM16,PR_20130406_053226_935_RM16,1365226347.75,16,auv_sirius_stereo_right
6943,PR_20130406_050926_047_LC16,PR_20130406_050926_047_LC16,1365224966.858,12,auv_sirius_stereo_left,15839,PR_20130406_050926_047_RM16,PR_20130406_050926_047_RM16,1365224966.871,16,auv_sirius_stereo_right
6944,PR_20130406_053011_946_LC16,PR_20130406_053011_946_LC16,1365226212.748,12,auv_sirius_stereo_left,15840,PR_20130406_053011_946_RM16,PR_20130406_053011_946_RM16,1365226212.774,16,auv_sirius_stereo_right
6945,PR_20130406_052547_968_LC16,PR_20130406_052547_968_LC16,1365225948.774,12,auv_sirius_stereo_left,15841,PR_20130406_052547_968_RM16,PR_20130406_052547_968_RM16,1365225948.784,16,auv_sirius_stereo_right
6946,PR_20130406_050917_048_LC16,PR_20130406_050917_048_LC16,1365224957.864,12,auv_sirius_stereo_left,15842,PR_20130406_050917_048_RM16,PR_20130406_050917_048_RM16,1365224957.849,16,auv_sirius_stereo_right
6947,PR_20130406_052316_980_LC16,PR_20130406_052316_980_LC16,1365225797.787,12,auv_sirius_stereo_left,15843,PR_20130406_052316_980_RM16,PR_20130406_052316_980_RM16,1365225797.804,16,auv_sirius_stereo_right
6948,PR_20130406_050453_069_LC16,PR_20130406_050453_069_LC16,1365224693.868,12,auv_sirius_stereo_left,15844,PR_20130406_050453_069_RM16,PR_20130406_050453_069_RM16,1365224693.891,16,auv_sirius_stereo_right
6949,PR_20130406_052332_979_LC16,PR_20130406_052332_979_LC16,1365225813.796,12,auv_sirius_stereo_left,15845,PR_20130406_052332_979_RM16,PR_20130406_052332_979_RM16,1365225813.78,16,auv_sirius_stereo_right
6950,PR_20130406_053716_912_LC16,PR_20130406_053716_912_LC16,1365226637.718,12,auv_sirius_stereo_left,15846,PR_20130406_053716_912_RM16,PR_20130406_053716_912_RM16,1365226637.733,16,auv_sirius_stereo_right
6951,PR_20130406_051853_001_LC16,PR_20130406_051853_001_LC16,1365225533.819,12,auv_sirius_stereo_left,15847,PR_20130406_051853_001_RM16,PR_20130406_051853_001_RM16,1365225533.81,16,auv_sirius_stereo_right
6952,PR_20130406_051909_000_LC16,PR_20130406_051909_000_LC16,1365225549.802,12,auv_sirius_stereo_left,15848,PR_20130406_051909_000_RM16,PR_20130406_051909_000_RM16,1365225549.942,16,auv_sirius_stereo_right
6953,PR_20130406_051638_012_LC16,PR_20130406_051638_012_LC16,1365225398.807,12,auv_sirius_stereo_left,15849,PR_20130406_051638_012_RM16,PR_20130406_051638_012_RM16,1365225398.824,16,auv_sirius_stereo_right
6954,PR_20130406_051214_033_LC16,PR_20130406_051214_033_LC16,1365225134.831,12,auv_sirius_stereo_left,15850,PR_20130406_051214_034_RM16,PR_20130406_051214_034_RM16,1365225134.849,16,auv_sirius_stereo_right
6955,PR_20130406_053028_945_LC16,PR_20130406_053028_945_LC16,1365226229.77,12,auv_sirius_stereo_left,15851,PR_20130406_053028_945_RM16,PR_20130406_053028_945_RM16,1365226229.753,16,auv_sirius_stereo_right
6956,PR_20130406_052604_966_LC16,PR_20130406_052604_966_LC16,1365225965.762,12,auv_sirius_stereo_left,15852,PR_20130406_052604_966_RM16,PR_20130406_052604_966_RM16,1365225966.044,16,auv_sirius_stereo_right
6957,PR_20130406_050535_066_LC16,PR_20130406_050535_066_LC16,1365224735.878,12,auv_sirius_stereo_left,15853,PR_20130406_050535_066_RM16,PR_20130406_050535_066_RM16,1365224735.863,16,auv_sirius_stereo_right
6958,PR_20130406_052620_965_LC16,PR_20130406_052620_965_LC16,1365225981.847,12,auv_sirius_stereo_left,15854,PR_20130406_052620_965_RM16,PR_20130406_052620_965_RM16,1365225981.765,16,auv_sirius_stereo_right
6959,PR_20130406_052349_977_LC16,PR_20130406_052349_977_LC16,1365225830.786,12,auv_sirius_stereo_left,15855,PR_20130406_052349_977_RM16,PR_20130406_052349_977_RM16,1365225830.924,16,auv_sirius_stereo_right
6960,PR_20130406_050526_067_LC16,PR_20130406_050526_067_LC16,1365224726.87,12,auv_sirius_stereo_left,15856,PR_20130406_050526_067_RM16,PR_20130406_050526_067_RM16,1365224726.883,16,auv_sirius_stereo_right
6961,PR_20130406_053749_909_LC16,PR_20130406_053749_909_LC16,1365226670.735,12,auv_sirius_stereo_left,15857,PR_20130406_053749_909_RM16,PR_20130406_053749_909_RM16,1365226670.717,16,auv_sirius_stereo_right
6962,PR_20130406_051925_999_LC16,PR_20130406_051925_999_LC16,1365225566.813,12,auv_sirius_stereo_left,15858,PR_20130406_051925_999_RM16,PR_20130406_051925_999_RM16,1365225566.8,16,auv_sirius_stereo_right
6963,PR_20130406_051711_009_LC16,PR_20130406_051711_009_LC16,1365225431.825,12,auv_sirius_stereo_left,15859,PR_20130406_051711_009_RM16,PR_20130406_051711_009_RM16,1365225431.808,16,auv_sirius_stereo_right
6964,PR_20130406_053110_942_LC16,PR_20130406_053110_942_LC16,1365226271.747,12,auv_sirius_stereo_left,15860,PR_20130406_053110_942_RM16,PR_20130406_053110_942_RM16,1365226271.763,16,auv_sirius_stereo_right
6965,PR_20130406_051247_031_LC16,PR_20130406_051247_031_LC16,1365225167.861,12,auv_sirius_stereo_left,15861,PR_20130406_051247_031_RM16,PR_20130406_051247_031_RM16,1365225167.845,16,auv_sirius_stereo_right
6966,PR_20130406_052646_963_LC16,PR_20130406_052646_963_LC16,1365226007.769,12,auv_sirius_stereo_left,15862,PR_20130406_052646_963_RM16,PR_20130406_052646_963_RM16,1365226007.823,16,auv_sirius_stereo_right
6967,PR_20130406_053101_942_LC16,PR_20130406_053101_942_LC16,1365226262.745,12,auv_sirius_stereo_left,15863,PR_20130406_053101_942_RM16,PR_20130406_053101_942_RM16,1365226262.791,16,auv_sirius_stereo_right
6968,PR_20130406_051238_031_LC16,PR_20130406_051238_031_LC16,1365225158.924,12,auv_sirius_stereo_left,15864,PR_20130406_051238_031_RM16,PR_20130406_051238_031_RM16,1365225158.841,16,auv_sirius_stereo_right
6969,PR_20130406_052637_964_LC16,PR_20130406_052637_964_LC16,1365225998.79,12,auv_sirius_stereo_left,15865,PR_20130406_052637_964_RM16,PR_20130406_052637_964_RM16,1365225998.774,16,auv_sirius_stereo_right
6970,PR_20130406_050814_053_LC16,PR_20130406_050814_053_LC16,1365224894.869,12,auv_sirius_stereo_left,15866,PR_20130406_050814_053_RM16,PR_20130406_050814_053_RM16,1365224894.858,16,auv_sirius_stereo_right
6971,PR_20130406_052218_985_LC16,PR_20130406_052218_985_LC16,1365225739.842,12,auv_sirius_stereo_left,15867,PR_20130406_052218_984_RM16,PR_20130406_052218_984_RM16,1365225739.851,16,auv_sirius_stereo_right
6972,PR_20130406_050559_064_LC16,PR_20130406_050559_064_LC16,1365224759.878,12,auv_sirius_stereo_left,15868,PR_20130406_050559_064_RM16,PR_20130406_050559_064_RM16,1365224759.886,16,auv_sirius_stereo_right
6973,PR_20130406_053822_907_LC16,PR_20130406_053822_907_LC16,1365226703.726,12,auv_sirius_stereo_left,15869,PR_20130406_053822_907_RM16,PR_20130406_053822_907_RM16,1365226703.705,16,auv_sirius_stereo_right
6974,PR_20130406_051958_996_LC16,PR_20130406_051958_996_LC16,1365225599.801,12,auv_sirius_stereo_left,15870,PR_20130406_051958_996_RM16,PR_20130406_051958_996_RM16,1365225599.819,16,auv_sirius_stereo_right
6975,PR_20130406_053358_928_LC16,PR_20130406_053358_928_LC16,1365226439.751,12,auv_sirius_stereo_left,15871,PR_20130406_053358_928_RM16,PR_20130406_053358_928_RM16,1365226439.736,16,auv_sirius_stereo_right
6976,PR_20130406_051728_008_LC16,PR_20130406_051728_008_LC16,1365225448.822,12,auv_sirius_stereo_left,15872,PR_20130406_051728_008_RM16,PR_20130406_051728_008_RM16,1365225448.833,16,auv_sirius_stereo_right
6977,PR_20130406_053349_929_LC16,PR_20130406_053349_929_LC16,1365226430.731,12,auv_sirius_stereo_left,15873,PR_20130406_053349_929_RM16,PR_20130406_053349_929_RM16,1365226430.746,16,auv_sirius_stereo_right
6978,PR_20130406_053143_939_LC16,PR_20130406_053143_939_LC16,1365226304.746,12,auv_sirius_stereo_left,15874,PR_20130406_053143_939_RM16,PR_20130406_053143_939_RM16,1365226304.758,16,auv_sirius_stereo_right
6979,PR_20130406_051320_028_LC16,PR_20130406_051320_028_LC16,1365225201.036,12,auv_sirius_stereo_left,15875,PR_20130406_051320_028_RM16,PR_20130406_051320_028_RM16,1365225200.829,16,auv_sirius_stereo_right
6980,PR_20130406_052710_961_LC16,PR_20130406_052710_961_LC16,1365226031.784,12,auv_sirius_stereo_left,15876,PR_20130406_052710_961_RM16,PR_20130406_052710_961_RM16,1365226031.761,16,auv_sirius_stereo_right
